,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-12-21 12:00:00,68.347,93.914,8.56,9.302310949,8.29473243
2019-12-21 12:30:00,77.998,77.3225,8.6945,9.189171837,7.002348707
2019-12-21 13:00:00,87.649,60.731,8.829,9.076032724,5.709964984
2019-12-21 13:30:00,93.727,75.474,8.839,8.775727094,4.84408729
2019-12-21 14:00:00,99.805,90.217,8.849,8.475421464,3.978209595
2019-12-21 14:30:00,78.0845,95.1085,8.664,7.936104978,1.570804066
2019-12-21 15:00:00,56.364,100,8.479,7.396788492,-0.836601463
2019-12-21 15:30:00,28.7645,100,8.32,7.239657086,-5.776580889
2019-12-21 16:00:00,1.165,100,8.161,7.082525679,-10.71656031
2019-12-21 16:30:00,0.5825,100,8.0105,7.09295293,-13.60630759
2019-12-21 17:00:00,0,100,7.86,7.103380181,-16.49605486
2019-12-21 17:30:00,0,100,7.7975,7.233777169,-16.89835192
2019-12-21 18:00:00,0,100,7.735,7.364174156,-17.30064897
2019-12-21 18:30:00,0,100,7.543,7.341634864,-18.82847799
2019-12-21 19:00:00,0,100,7.351,7.319095573,-20.35630701
2019-12-21 19:30:00,0,100,7.2615,7.635086901,-22.13086315
2019-12-21 20:00:00,0,100,7.172,7.951078229,-23.9054193
2019-12-21 20:30:00,0,100,7.1865,8.430366412,-23.70019761
2019-12-21 21:00:00,0,100,7.201,8.909654595,-23.49497592
2019-12-21 21:30:00,0,100,7.3675,8.887967325,-19.03440843
2019-12-21 22:00:00,0,100,7.534,8.866280054,-14.57384094
2019-12-21 22:30:00,0,100,7.974,8.903879843,-8.193784583
2019-12-21 23:00:00,0,100,8.414,8.941479631,-1.813728224
2019-12-21 23:30:00,0,99.067,8.596,8.148280434,5.247697318
2019-12-22 00:00:00,0,98.134,8.778,7.355081237,12.30912286
2019-12-22 00:30:00,0,98.8315,8.939,7.249713417,10.14929448
2019-12-22 01:00:00,0,99.529,9.1,7.144345596,7.989466098
2019-12-22 01:30:00,0,99.7645,9.027,6.687906941,5.194977802
2019-12-22 02:00:00,0,100,8.954,6.231468286,2.400489506
2019-12-22 02:30:00,0,100,8.8975,5.553286245,2.375847593
2019-12-22 03:00:00,0,100,8.841,4.875104204,2.351205679
2019-12-22 03:30:00,0,99.952,8.8765,5.065870386,12.40420665
2019-12-22 04:00:00,0,99.904,8.912,5.256636567,22.45720762
2019-12-22 04:30:00,0,99.0635,8.8755,5.542024,31.57830751
2019-12-22 05:00:00,0,98.223,8.839,5.827411432,40.69940741
2019-12-22 05:30:00,0.0075,79.805,8.8915,5.625497836,41.70648862
2019-12-22 06:00:00,0.015,61.387,8.944,5.423584239,42.71356982
2019-12-22 06:30:00,-0.015,75.717,8.7695,5.81006087,39.34973739
2019-12-22 07:00:00,-0.045,90.047,8.595,6.196537501,35.98590496
2019-12-22 07:30:00,0,93.3885,8.5335,6.064529233,53.09587692
2019-12-22 08:00:00,0.045,96.73,8.472,5.932520965,70.20584889
2019-12-22 08:30:00,1.9625,98.074,8.347,9.30063703,89.86032136
2019-12-22 09:00:00,3.88,99.418,8.222,12.6687531,109.5147938
2019-12-22 09:30:00,9.298,99.709,8.056,11.14203195,104.7613868
2019-12-22 10:00:00,14.716,100,7.89,9.615310811,100.0079798
2019-12-22 10:30:00,24.1025,98.982,8.029,9.332243011,94.03507002
2019-12-22 11:00:00,33.489,97.964,8.168,9.049175211,88.06216023
2019-12-22 11:30:00,66.9525,98.982,8.3925,8.523368451,86.56715595
2019-12-22 12:00:00,100.416,100,8.617,7.997561691,85.07215167
2019-12-22 12:30:00,83.2375,100,8.5655,7.858708371,78.17073963
2019-12-22 13:00:00,66.059,100,8.514,7.71985505,71.26932759
2019-12-22 13:30:00,72.825,97.774,8.597,7.679334056,71.15034655
2019-12-22 14:00:00,79.591,95.548,8.68,7.638813062,71.0313655
2019-12-22 14:30:00,66.9755,97.669,8.5115,7.707680698,66.94319532
2019-12-22 15:00:00,54.36,99.79,8.343,7.776548335,62.85502515
2019-12-22 15:30:00,28.3695,99.2995,8.1315,7.435199632,65.08434086
2019-12-22 16:00:00,2.379,98.809,7.92,7.093850929,67.31365657
2019-12-22 16:30:00,1.1895,99.4045,7.5285,7.054869877,60.72659988
2019-12-22 17:00:00,0,100,7.137,7.015888825,54.1395432
2019-12-22 17:30:00,0,100,7.062,6.627134732,50.3654319
2019-12-22 18:00:00,0,100,6.987,6.238380639,46.5913206
2019-12-22 18:30:00,0,94.8245,7.2785,6.846734082,51.85670292
2019-12-22 19:00:00,0,89.649,7.57,7.455087525,57.12208524
2019-12-22 19:30:00,0,77.115,7.4085,7.543311215,57.68966204
2019-12-22 20:00:00,0,64.581,7.247,7.631534905,58.25723885
2019-12-22 20:30:00,0,56.5525,7.008,7.387458508,56.67400608
2019-12-22 21:00:00,0,48.524,6.769,7.143382112,55.09077331
2019-12-22 21:30:00,0,71.0075,6.4885,6.888492678,50.80890517
2019-12-22 22:00:00,0,93.491,6.208,6.633603244,46.52703702
2019-12-22 22:30:00,0,95.8155,6.2805,7.178506945,47.02287776
2019-12-22 23:00:00,0,98.14,6.353,7.723410646,47.5187185
2019-12-22 23:30:00,0,77.5895,6.9055,7.882702743,54.01372918
2019-12-23 00:00:00,0,57.039,7.458,8.04199484,60.50873986
2019-12-23 00:30:00,0,54.777,7.527,7.881286075,63.07231432
2019-12-23 01:00:00,0,52.515,7.596,7.72057731,65.63588878
2019-12-23 01:30:00,0,40.576,7.5975,7.257699176,68.69246503
2019-12-23 02:00:00,0,28.637,7.599,6.794821043,71.74904127
2019-12-23 02:30:00,0,21.6285,7.18,6.65055012,65.04451987
2019-12-23 03:00:00,0,14.62,6.761,6.506279198,58.33999846
2019-12-23 03:30:00,0,57.167,6.3915,6.564122837,54.07112732
2019-12-23 04:00:00,0,99.714,6.022,6.621966475,49.80225618
2019-12-23 04:30:00,0,67.2175,6.4135,6.239255937,53.45768663
2019-12-23 05:00:00,0,34.721,6.805,5.856545398,57.11311708
2019-12-23 05:30:00,0.015,63.6285,6.834,6.123511814,59.02664398
2019-12-23 06:00:00,0.03,92.536,6.863,6.390478229,60.94017089
2019-12-23 06:30:00,0.015,77.053,6.774,6.311578634,64.58303718
2019-12-23 07:00:00,0,61.57,6.685,6.232679039,68.22590348
2019-12-23 07:30:00,0.056,30.863,7.1605,6.457432342,81.28435527
2019-12-23 08:00:00,0.112,0.156,7.636,6.682185645,94.34280705
2019-12-23 08:30:00,19.2085,0.078,7.5635,6.519586176,91.66664713
2019-12-23 09:00:00,38.305,0,7.491,6.356986708,88.99048722
2019-12-23 09:30:00,84.9425,2.4655,7.662,5.976481604,79.17827446
2019-12-23 10:00:00,131.58,4.931,7.833,5.595976501,69.36606171
2019-12-23 10:30:00,167.024,15.6855,8.1355,5.998898004,62.12799762
2019-12-23 11:00:00,202.468,26.44,8.438,6.401819507,54.88993353
2019-12-23 11:30:00,210.7795,17.659,8.8215,6.649859304,58.22989313
2019-12-23 12:00:00,219.091,8.878,9.205,6.8978991,61.56985273
2019-12-23 12:30:00,224.965,15.6125,9.4885,7.237877961,63.73190205
2019-12-23 13:00:00,230.839,22.347,9.772,7.577856821,65.89395136
2019-12-23 13:30:00,177.485,18.4905,9.6445,7.191407507,65.61350677
2019-12-23 14:00:00,124.131,14.634,9.517,6.804958192,65.33306219
2019-12-23 14:30:00,96.872,34.4635,9.2985,6.777355168,61.43484121
2019-12-23 15:00:00,69.613,54.293,9.08,6.749752144,57.53662024
2019-12-23 15:30:00,37.0435,68.864,8.6775,6.626097573,54.16111486
2019-12-23 16:00:00,4.474,83.435,8.275,6.502443002,50.78560948
2019-12-23 16:30:00,2.237,89.4965,8.0115,6.67986584,48.42457329
2019-12-23 17:00:00,0,95.558,7.748,6.857288677,46.06353711
2019-12-23 17:30:00,0,96.7445,7.589,6.691944049,45.50073077
2019-12-23 18:00:00,0,97.931,7.43,6.526599421,44.93792442
2019-12-23 18:30:00,0,98.9655,7.257,6.781288376,44.02733465
2019-12-23 19:00:00,0,100,7.084,7.035977331,43.11674487
2019-12-23 19:30:00,0,99.559,6.893,6.978685308,40.74671249
2019-12-23 20:00:00,0,99.118,6.702,6.921393285,38.3766801
2019-12-23 20:30:00,0,98.667,6.499,6.610964647,33.26604054
2019-12-23 21:00:00,0,98.216,6.296,6.300536009,28.15540097
2019-12-23 21:30:00,0,99.0555,6.192,6.37389116,24.71353656
2019-12-23 22:00:00,0,99.895,6.088,6.447246311,21.27167214
2019-12-23 22:30:00,0,99.9475,6.1405,6.314137757,17.60562121
2019-12-23 23:00:00,0,100,6.193,6.181029202,13.93957028
2019-12-23 23:30:00,0,100,6,6.163115495,13.40105329
2019-12-24 00:00:00,0,100,5.807,6.145201787,12.8625363
2019-12-24 00:30:00,0,99.952,5.8445,6.331600932,9.606703074
2019-12-24 01:00:00,0,99.904,5.882,6.518000077,6.350869847
2019-12-24 01:30:00,0,99.952,5.981,6.649624207,2.161325227
2019-12-24 02:00:00,0,100,6.08,6.781248336,-2.028219394
2019-12-24 02:30:00,0,100,6.1485,7.173470253,-9.994493627
2019-12-24 03:00:00,0,100,6.217,7.565692169,-17.96076786
2019-12-24 03:30:00,0,100,6.3835,8.157453096,-14.93331344
2019-12-24 04:00:00,0,100,6.55,8.749214022,-11.90585902
2019-12-24 04:30:00,0,100,6.8925,8.742947228,-2.927315719
2019-12-24 05:00:00,0,100,7.235,8.736680434,6.051227578
2019-12-24 05:30:00,-0.0135,100,7.5375,8.870020125,18.24773852
2019-12-24 06:00:00,-0.027,100,7.84,9.003359817,30.44424945
2019-12-24 06:30:00,-0.0135,87.7675,8.5075,8.773158868,40.51985095
2019-12-24 07:00:00,0,75.535,9.175,8.542957919,50.59545246
2019-12-24 07:30:00,0.049,87.7675,9.351,8.61030694,60.98316193
2019-12-24 08:00:00,0.098,100,9.527,8.677655962,71.37087141
2019-12-24 08:30:00,8.0065,100,9.2395,8.656560314,70.78599753
2019-12-24 09:00:00,15.915,100,8.952,8.635464666,70.20112365
2019-12-24 09:30:00,61.321,76.1855,9.0575,8.95796188,70.73568586
2019-12-24 10:00:00,106.727,52.371,9.163,9.280459094,71.27024808
2019-12-24 10:30:00,143.745,45.6705,9.41,9.702353064,71.71115182
2019-12-24 11:00:00,180.763,38.97,9.657,10.12424703,72.15205555
2019-12-24 11:30:00,190.265,24.729,9.9455,10.56512781,72.08162095
2019-12-24 12:00:00,199.767,10.488,10.234,11.00600859,72.01118635
2019-12-24 12:30:00,209.284,7.8985,10.508,10.78576467,74.15648164
2019-12-24 13:00:00,218.801,5.309,10.782,10.56552076,76.30177693
2019-12-24 13:30:00,192.229,19.8375,10.757,10.45183963,77.82471911
2019-12-24 14:00:00,165.657,34.366,10.732,10.33815849,79.34766128
2019-12-24 14:30:00,112.369,27.05,10.4405,9.924424791,77.49936822
2019-12-24 15:00:00,59.081,19.734,10.149,9.51069109,75.65107515
2019-12-24 15:30:00,33.369,31.354,9.688,9.051098709,72.84139121
2019-12-24 16:00:00,7.657,42.974,9.227,8.591506329,70.03170728
2019-12-24 16:30:00,3.8285,36.828,9.1685,8.546319274,71.5774677
2019-12-24 17:00:00,0,30.682,9.11,8.501132219,73.12322812
2019-12-24 17:30:00,0,23.1145,8.978,8.407515231,73.53874472
2019-12-24 18:00:00,0,15.547,8.846,8.313898243,73.95426133
2019-12-24 18:30:00,0,21.5975,8.6575,8.240950866,73.15784149
2019-12-24 19:00:00,0,27.648,8.469,8.168003489,72.36142165
2019-12-24 19:30:00,0,53.2755,8.2305,7.7082427,69.42780349
2019-12-24 20:00:00,0,78.903,7.992,7.24848191,66.49418532
2019-12-24 20:30:00,0,65.0825,7.7995,6.729385235,64.69224909
2019-12-24 21:00:00,0,51.262,7.607,6.21028856,62.89031285
2019-12-24 21:30:00,0,55.02,7.512,5.94868824,61.04534873
2019-12-24 22:00:00,0,58.778,7.417,5.687087919,59.2003846
2019-12-24 22:30:00,0,67.1935,7.3935,5.568433361,57.95052511
2019-12-24 23:00:00,0,75.609,7.37,5.449778803,56.70066561
2019-12-24 23:30:00,0,69.2365,8.6625,6.422511103,73.11790067
2019-12-25 00:00:00,0,62.864,9.955,7.395243404,89.53513572
2019-12-25 00:30:00,0,51.86,9.7225,7.139618869,93.11689454
2019-12-25 01:00:00,0,40.856,9.49,6.883994335,96.69865335
2019-12-25 01:30:00,0,50.0155,9.1885,6.558701276,97.83946282
2019-12-25 02:00:00,0,59.175,8.887,6.233408217,98.9802723
2019-12-25 02:30:00,0,57.362,8.65,6.068544424,98.6684195
2019-12-25 03:00:00,0,55.549,8.413,5.903680632,98.35656671
2019-12-25 03:30:00,0,43.374,8.087,6.139643399,114.0310164
2019-12-25 04:00:00,0,31.199,7.761,6.375606167,129.7054661
2019-12-25 04:30:00,0,17.002,7.2195,6.636654233,126.6620578
2019-12-25 05:00:00,0,2.805,6.678,6.897702299,123.6186494
2019-12-25 05:30:00,0,5.548,6.1325,6.401770806,122.1131751
2019-12-25 06:00:00,0,8.291,5.587,5.905839314,120.6077007
2019-12-25 06:30:00,0,13.4765,5.2405,5.585086492,118.3478721
2019-12-25 07:00:00,0,18.662,4.894,5.264333671,116.0880436
2019-12-25 07:30:00,0.0995,33.354,4.6355,4.840509483,115.2472109
2019-12-25 08:00:00,0.199,48.046,4.377,4.416685296,114.4063782
2019-12-25 08:30:00,14.175,60.1335,4.4835,4.219097854,118.4890504
2019-12-25 09:00:00,28.151,72.221,4.59,4.021510413,122.5717226
2019-12-25 09:30:00,56.4415,63.1905,4.9765,3.921870718,122.9583571
2019-12-25 10:00:00,84.732,54.16,5.363,3.822231024,123.3449915
2019-12-25 10:30:00,125.47,44.495,5.7155,3.861490155,125.4908234
2019-12-25 11:00:00,166.208,34.83,6.068,3.900749287,127.6366552
2019-12-25 11:30:00,190.2145,43.132,6.285,3.685518009,128.5002044
2019-12-25 12:00:00,214.221,51.434,6.502,3.470286732,129.3637536
2019-12-25 12:30:00,201.374,62.12,6.572,3.163465196,130.7701507
2019-12-25 13:00:00,188.527,72.806,6.642,2.85664366,132.1765479
2019-12-25 13:30:00,154.5215,73.206,6.6095,2.591986838,132.1166481
2019-12-25 14:00:00,120.516,73.606,6.577,2.327330015,132.0567484
2019-12-25 14:30:00,89.407,73.8095,6.4515,2.113424188,126.5050795
2019-12-25 15:00:00,58.298,74.013,6.326,1.89951836,120.9534106
2019-12-25 15:30:00,31.864,79.148,6.126,1.73914185,110.9537366
2019-12-25 16:00:00,5.43,84.283,5.926,1.57876534,100.9540626
2019-12-25 16:30:00,2.715,83.7205,5.744,1.416927091,97.48731487
2019-12-25 17:00:00,0,83.158,5.562,1.255088841,94.0205671
2019-12-25 17:30:00,0,76.9205,5.4295,0.817418721,102.826936
2019-12-25 18:00:00,0,70.683,5.297,0.379748601,111.633305
2019-12-25 18:30:00,0,55.8425,5.077,0.641344399,68.92891031
2019-12-25 19:00:00,0,41.002,4.857,0.902940197,26.22451564
2019-12-25 19:30:00,0,41.9495,4.4625,1.01145425,2.786334089
2019-12-25 20:00:00,0,42.897,4.068,1.119968303,-20.65184746
2019-12-25 20:30:00,0,55.0115,3.779,1.326672159,-24.51932403
2019-12-25 21:00:00,0,67.126,3.49,1.533376014,-28.3868006
2019-12-25 21:30:00,0,73.439,3.405,1.555357298,-22.84224255
2019-12-25 22:00:00,0,79.752,3.32,1.577338581,-17.29768449
2019-12-25 22:30:00,0,83.11,3.375,1.635559189,-25.44227515
2019-12-25 23:00:00,0,86.468,3.43,1.693779797,-33.58686581
2019-12-25 23:30:00,0,67.5395,3.6255,1.659246963,-53.93699224
2019-12-26 00:00:00,0,48.611,3.821,1.624714129,-74.28711867
2019-12-26 00:30:00,0,61.194,3.7315,2.301035169,-72.46357155
2019-12-26 01:00:00,0,73.777,3.642,2.97735621,-70.64002443
2019-12-26 01:30:00,0,81.3875,3.3015,3.10857571,-66.15945321
2019-12-26 02:00:00,0,88.998,2.961,3.23979521,-61.67888198
2019-12-26 02:30:00,0,91.884,2.791,3.754726989,-59.39079592
2019-12-26 03:00:00,0,94.77,2.621,4.269658769,-57.10270985
2019-12-26 03:30:00,0,97.28,2.439,4.356961525,-56.75459203
2019-12-26 04:00:00,0,99.79,2.257,4.444264281,-56.4064742
2019-12-26 04:30:00,0,99.895,2.2095,5.032306957,-52.94737194
2019-12-26 05:00:00,0,100,2.162,5.620349633,-49.48826967
2019-12-26 05:30:00,-0.0205,100,2.332,5.722569793,-48.07891106
2019-12-26 06:00:00,-0.041,100,2.502,5.824789953,-46.66955245
2019-12-26 06:30:00,0,100,2.518,5.893235504,-45.96729428
2019-12-26 07:00:00,0.041,100,2.534,5.961681055,-45.26503611
2019-12-26 07:30:00,0.0205,100,2.504,5.940728574,-39.54331944
2019-12-26 08:00:00,0,100,2.474,5.919776094,-33.82160277
2019-12-26 08:30:00,2.6725,100,2.514,5.672190851,-35.38694281
2019-12-26 09:00:00,5.345,100,2.554,5.424605608,-36.95228285
2019-12-26 09:30:00,14.532,99.817,2.6495,5.555582336,-34.90338524
2019-12-26 10:00:00,23.719,99.634,2.745,5.686559065,-32.85448763
2019-12-26 10:30:00,27.4555,99.817,2.9255,5.787942247,-31.2049581
2019-12-26 11:00:00,31.192,100,3.106,5.889325428,-29.55542858
2019-12-26 11:30:00,32.184,99.653,3.3455,5.782717726,-26.18548303
2019-12-26 12:00:00,33.176,99.306,3.585,5.676110024,-22.81553748
2019-12-26 12:30:00,26.442,99.653,3.7865,5.698234071,-14.97773099
2019-12-26 13:00:00,19.708,100,3.988,5.720358118,-7.139924507
2019-12-26 13:30:00,15.426,100,4.146,5.603135721,-1.128294861
2019-12-26 14:00:00,11.144,100,4.304,5.485913324,4.883334784
2019-12-26 14:30:00,12.415,100,4.5185,5.450666257,11.73442076
2019-12-26 15:00:00,13.686,100,4.733,5.41541919,18.58550673
2019-12-26 15:30:00,7.0705,100,5.034,5.353869926,20.43571141
2019-12-26 16:00:00,0.455,100,5.335,5.292320663,22.28591609
2019-12-26 16:30:00,0.2275,100,5.6925,5.381505876,24.92198797
2019-12-26 17:00:00,0,100,6.05,5.47069109,27.55805985
2019-12-26 17:30:00,0,100,6.5295,5.77485743,32.29409272
2019-12-26 18:00:00,0,100,7.009,6.07902377,37.0301256
2019-12-26 18:30:00,0,100,7.274,5.958962219,39.20633653
2019-12-26 19:00:00,0,100,7.539,5.838900667,41.38254747
2019-12-26 19:30:00,0,100,7.71,5.881832652,42.21323301
2019-12-26 20:00:00,0,100,7.881,5.924764637,43.04391856
2019-12-26 20:30:00,0,100,7.9465,6.505922391,45.403061
2019-12-26 21:00:00,0,100,8.012,7.087080146,47.76220344
2019-12-26 21:30:00,0,100,7.992,6.550502037,44.62508185
2019-12-26 22:00:00,0,100,7.972,6.013923927,41.48796025
2019-12-26 22:30:00,0,100,7.9125,5.71708304,34.39997796
2019-12-26 23:00:00,0,100,7.853,5.420242153,27.31199567
2019-12-26 23:30:00,0,97.611,8.172,6.429352617,44.93942043
2019-12-27 00:00:00,0,95.222,8.491,7.438463081,62.56684519
2019-12-27 00:30:00,0,90.1375,8.6105,7.369643195,78.10928403
2019-12-27 01:00:00,0,85.053,8.73,7.30082331,93.65172287
2019-12-27 01:30:00,0,92.5265,8.4,7.807864391,102.522472
2019-12-27 02:00:00,0,100,8.07,8.314905472,111.3932211
2019-12-27 02:30:00,0,100,7.6725,7.966763041,111.97299
2019-12-27 03:00:00,0,100,7.275,7.61862061,112.552759
2019-12-27 03:30:00,0,100,7.2365,7.483621125,114.6007472
2019-12-27 04:00:00,0,100,7.198,7.348621639,116.6487353
2019-12-27 04:30:00,0,99.4525,7.2985,7.333763579,127.1145891
2019-12-27 05:00:00,0,98.905,7.399,7.318905519,137.5804428
2019-12-27 05:30:00,0.0135,99.0325,7.3665,7.141790552,143.9009444
2019-12-27 06:00:00,0.027,99.16,7.334,6.964675585,150.2214459
2019-12-27 06:30:00,0.0135,99.58,7.1455,6.41593324,155.2493239
2019-12-27 07:00:00,0,100,6.957,5.867190895,160.2772019
2019-12-27 07:30:00,0.0205,100,6.8025,5.49282624,158.8325433
2019-12-27 08:00:00,0.041,100,6.648,5.118461585,157.3878847
2019-12-27 08:30:00,1.333,100,6.4005,5.190031906,160.6786148
2019-12-27 09:00:00,2.625,100,6.153,5.261602227,163.9693448
2019-12-27 09:30:00,6.6025,100,6.0095,4.978048917,166.8742773
2019-12-27 10:00:00,10.58,100,5.866,4.694495607,169.7792097
2019-12-27 10:30:00,21.2925,100,5.834,4.430297731,169.8577311
2019-12-27 11:00:00,32.005,100,5.802,4.166099855,169.9362525
2019-12-27 11:30:00,48.061,100,5.85,4.238170574,165.8977784
2019-12-27 12:00:00,64.117,100,5.898,4.310241293,161.8593042
2019-12-27 12:30:00,57.041,100,5.8895,3.983620099,-6.749028663
2019-12-27 13:00:00,49.965,100,5.881,3.656998906,-175.3573616
2019-12-27 13:30:00,44.0735,100,5.91,3.211336573,-172.186231
2019-12-27 14:00:00,38.182,100,5.939,2.76567424,-169.0151004
2019-12-27 14:30:00,29.7495,100,5.952,2.503341582,-6.068238712
2019-12-27 15:00:00,21.317,100,5.965,2.241008925,156.8786229
2019-12-27 15:30:00,11.5835,100,5.9005,2.265555225,157.262172
2019-12-27 16:00:00,1.85,100,5.836,2.290101526,157.6457211
2019-12-27 16:30:00,0.925,97.5965,5.8055,2.255648125,-1.86993677
2019-12-27 17:00:00,0,95.193,5.775,2.221194724,-161.3855946
2019-12-27 17:30:00,0,97.5965,5.693,2.223638691,4.000537257
2019-12-27 18:00:00,0,100,5.611,2.226082658,169.3866691
2019-12-27 18:30:00,0,99.895,5.535,2.44843687,16.2450754
2019-12-27 19:00:00,0,99.79,5.459,2.670791081,-136.8965183
2019-12-27 19:30:00,0,99.895,5.418,2.492240928,-128.8812974
2019-12-27 20:00:00,0,100,5.377,2.313690774,-120.8660765
2019-12-27 20:30:00,0,100,5.3865,2.160096228,-124.1563981
2019-12-27 21:00:00,0,100,5.396,2.006501682,-127.4467196
2019-12-27 21:30:00,0,100,5.372,1.903670882,-152.8482799
2019-12-27 22:00:00,0,100,5.348,1.800840082,-178.2498402
2019-12-27 22:30:00,0,98.85,5.3195,1.959256312,-162.8239582
2019-12-27 23:00:00,0,97.7,5.291,2.117672543,-147.3980762
2019-12-27 23:30:00,0,97.085,5.3165,2.012128593,-138.1439274
2019-12-28 00:00:00,0,96.47,5.342,1.906584643,-128.8897786
2019-12-28 00:30:00,0,98.235,5.2995,1.916183021,-143.0331134
2019-12-28 01:00:00,0,100,5.257,1.9257814,-157.1764481
2019-12-28 01:30:00,0,100,5.2665,1.758733963,-160.9196219
2019-12-28 02:00:00,0,100,5.276,1.591686527,-164.6627957
2019-12-28 02:30:00,0,100,5.2825,1.575716651,4.003577109
2019-12-28 03:00:00,0,100,5.289,1.559746774,172.6699499
2019-12-28 03:30:00,0,100,5.2655,1.671954241,32.66083625
2019-12-28 04:00:00,0,100,5.242,1.784161708,-107.3482774
2019-12-28 04:30:00,0,100,5.277,2.011532952,-97.21482113
2019-12-28 05:00:00,0,100,5.312,2.238904196,-87.08136483
2019-12-28 05:30:00,0.035,100,5.314,2.285574948,-75.39548986
2019-12-28 06:00:00,0.07,100,5.316,2.332245699,-63.70961489
2019-12-28 06:30:00,0.035,100,5.171,2.485878982,-52.0730489
2019-12-28 07:00:00,0,100,5.026,2.639512266,-40.43648291
2019-12-28 07:30:00,0.0225,100,4.8985,2.963257958,-41.6024942
2019-12-28 08:00:00,0.045,100,4.771,3.287003651,-42.76850549
2019-12-28 08:30:00,3.192,100,4.6895,3.463930346,-41.29912771
2019-12-28 09:00:00,6.339,100,4.608,3.640857042,-39.82974993
2019-12-28 09:30:00,20.9155,100,4.652,3.660512486,-37.69276304
2019-12-28 10:00:00,35.492,100,4.696,3.680167931,-35.55577615
2019-12-28 10:30:00,56.034,99.6605,4.8205,3.758052161,-36.59223718
2019-12-28 11:00:00,76.576,99.321,4.945,3.835936392,-37.62869821
2019-12-28 11:30:00,101.3305,99.3275,5.0785,3.647865086,-42.45637794
2019-12-28 12:00:00,126.085,99.334,5.212,3.45979378,-47.28405767
2019-12-28 12:30:00,136.5765,99.667,5.121,3.537345091,-49.99785935
2019-12-28 13:00:00,147.068,100,5.03,3.614896402,-52.71166103
2019-12-28 13:30:00,129.461,100,4.674,3.738926909,-52.2830486
2019-12-28 14:00:00,111.854,100,4.318,3.862957416,-51.85443617
2019-12-28 14:30:00,84.595,100,3.988,3.863449011,-49.92203894
2019-12-28 15:00:00,57.336,100,3.658,3.863940605,-47.9896417
2019-12-28 15:30:00,31.513,97.83,3.316,3.699337978,-47.99699769
2019-12-28 16:00:00,5.69,95.66,2.974,3.534735351,-48.00435368
2019-12-28 16:30:00,2.845,95.4525,2.7045,3.273415815,-45.68158346
2019-12-28 17:00:00,0,95.245,2.435,3.01209628,-43.35881324
2019-12-28 17:30:00,0,96.992,2.2135,2.899127553,-40.68814151
2019-12-28 18:00:00,0,98.739,1.992,2.786158825,-38.01746979
2019-12-28 18:30:00,0,99.0905,1.748,2.701185009,-34.47746762
2019-12-28 19:00:00,0,99.442,1.504,2.616211192,-30.93746545
2019-12-28 19:30:00,0,99.721,1.2945,2.714299484,-32.13012869
2019-12-28 20:00:00,0,100,1.085,2.812387776,-33.32279192
2019-12-28 20:30:00,0,100,0.9745,3.027291124,-37.25435854
2019-12-28 21:00:00,0,100,0.864,3.242194473,-41.18592517
2019-12-28 21:30:00,0,97.382,0.739,3.423965091,-44.3967947
2019-12-28 22:00:00,0,94.764,0.614,3.605735709,-47.60766423
