,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-07-30 10:00:00,714.114,7.733,25.112,5.85235175,137.0842005
2019-07-30 10:30:00,767.8745,6.2315,25.6075,5.698562031,136.8971163
2019-07-30 11:00:00,821.635,4.73,26.103,5.544772313,136.7100321
2019-07-30 11:30:00,852.34,2.4965,26.533,5.382690976,137.0155194
2019-07-30 12:00:00,883.045,0.263,26.963,5.220609639,137.3210067
2019-07-30 12:30:00,885.827,0.1315,27.2695,5.153688638,138.1173419
2019-07-30 13:00:00,888.609,0,27.576,5.086767638,138.9136772
2019-07-30 13:30:00,858.239,0,27.805,5.101071691,135.360114
2019-07-30 14:00:00,827.869,0,28.034,5.115375744,131.8065507
2019-07-30 14:30:00,771.8225,0,27.834,5.311145017,131.4042346
2019-07-30 15:00:00,715.776,0,27.634,5.50691429,131.0019184
2019-07-30 15:30:00,640.308,0.4995,27.132,5.649070077,131.9968569
2019-07-30 16:00:00,564.84,0.999,26.63,5.791225863,132.9917954
2019-07-30 16:30:00,475.9215,0.7425,26.0665,6.009091533,133.781189
2019-07-30 17:00:00,387.003,0.486,25.503,6.226957202,134.5705825
2019-07-30 17:30:00,294.4165,0.243,24.9925,6.220089818,134.2016529
2019-07-30 18:00:00,201.83,0,24.482,6.213222433,133.8327233
2019-07-30 18:30:00,122.042,0,23.964,6.2597755,134.1144103
2019-07-30 19:00:00,42.254,0,23.446,6.306328567,134.3960974
2019-07-30 19:30:00,21.13,0.027,23.009,6.000209243,130.7939955
2019-07-30 20:00:00,0.006,0.054,22.572,5.694089919,127.1918937
2019-07-30 20:30:00,0.003,0.471,22.1195,5.758085538,129.0657811
2019-07-30 21:00:00,0,0.888,21.667,5.822081157,130.9396684
2019-07-30 21:30:00,0,0.598,21.2655,5.973873907,132.2157684
2019-07-30 22:00:00,0,0.308,20.864,6.125666658,133.4918683
2019-07-30 22:30:00,0,0.154,20.411,5.814677301,132.6292734
2019-07-30 23:00:00,0,0,19.958,5.503687945,131.7666785
2019-07-30 23:30:00,0,14.869,19.9615,4.635779481,136.4536916
2019-07-31 00:00:00,0,29.738,19.965,3.767871017,141.1407046
2019-07-31 00:30:00,0,18.707,19.6715,3.603583438,141.6489326
2019-07-31 01:00:00,0,7.676,19.378,3.439295858,142.1571607
2019-07-31 01:30:00,0,3.838,19.103,3.690428802,141.8905637
2019-07-31 02:00:00,0,0,18.828,3.941561746,141.6239668
2019-07-31 02:30:00,0,0,18.633,4.125771882,140.8674966
2019-07-31 03:00:00,0,0,18.438,4.309982019,140.1110265
2019-07-31 03:30:00,0,0,18.3205,4.474915685,141.4884336
2019-07-31 04:00:00,0,0,18.203,4.639849351,142.8658408
2019-07-31 04:30:00,0.4035,0,18.1825,4.723429668,145.3367345
2019-07-31 05:00:00,0.807,0,18.162,4.807009985,147.8076282
2019-07-31 05:30:00,38.8325,0,18.3515,4.914644674,148.2282398
2019-07-31 06:00:00,76.858,0,18.541,5.022279363,148.6488513
2019-07-31 06:30:00,166.4375,0,19.083,4.77859558,149.181656
2019-07-31 07:00:00,256.017,0,19.625,4.534911796,149.7144607
2019-07-31 07:30:00,353.1785,0,20.3615,4.206722254,148.8686317
2019-07-31 08:00:00,450.34,0,21.098,3.878532712,148.0228027
2019-07-31 08:30:00,539.641,0,21.9075,3.808862904,145.8675952
2019-07-31 09:00:00,628.942,0,22.717,3.739193095,143.7123876
2019-07-31 09:30:00,702.6255,0,23.592,3.683765779,141.8381622
2019-07-31 10:00:00,776.309,0,24.467,3.628338463,139.9639369
2019-07-31 10:30:00,828.693,0,25.2925,3.611217158,138.5925821
2019-07-31 11:00:00,881.077,0,26.118,3.594095853,137.2212273
2019-07-31 11:30:00,907.3215,0,26.8695,3.473944241,136.9382173
2019-07-31 12:00:00,933.566,0,27.621,3.353792629,136.6552073
2019-07-31 12:30:00,930.204,0,28.233,3.321258881,136.6592618
2019-07-31 13:00:00,926.842,0,28.845,3.288725133,136.6633162
2019-07-31 13:30:00,894.5115,5.3395,29.285,3.249311943,136.5637938
2019-07-31 14:00:00,862.181,10.679,29.725,3.209898752,136.4642714
2019-07-31 14:30:00,804.048,38.9075,29.955,3.142456775,136.7468457
2019-07-31 15:00:00,745.915,67.136,30.185,3.075014797,137.0294201
2019-07-31 15:30:00,661.12,72.595,30.1875,3.066429404,136.4254518
2019-07-31 16:00:00,576.325,78.054,30.19,3.057844012,135.8214836
2019-07-31 16:30:00,466.8285,62.6825,29.9005,3.049449957,134.6046288
2019-07-31 17:00:00,357.332,47.311,29.611,3.041055902,133.387774
2019-07-31 17:30:00,278.0135,73.6555,29.0955,3.212019748,134.4932897
2019-07-31 18:00:00,198.695,100,28.58,3.382983594,135.5988053
2019-07-31 18:30:00,113.655,92.777,27.742,3.486652654,136.3603685
2019-07-31 19:00:00,28.615,85.554,26.904,3.590321713,137.1219317
2019-07-31 19:30:00,14.381,73.3325,26.156,3.63897355,138.927741
2019-07-31 20:00:00,0.147,61.111,25.408,3.687625388,140.7335504
2019-07-31 20:30:00,0.0735,65.949,24.889,3.556685208,144.7142307
2019-07-31 21:00:00,0,70.787,24.37,3.425745028,148.6949109
2019-07-31 21:30:00,0,71.2895,23.8515,3.081544316,153.3748445
2019-07-31 22:00:00,0,71.792,23.333,2.737343603,158.0547781
2019-07-31 22:30:00,0,62.602,22.808,2.455039718,154.2759697
2019-07-31 23:00:00,0,53.412,22.283,2.172735833,150.4971614
2019-07-31 23:30:00,0,32.7815,21.685,1.7277278,144.1072292
2019-08-01 00:00:00,0,12.151,21.087,1.282719767,137.717297
2019-08-01 00:30:00,0.0115,8.403,20.6585,1.166806598,139.5457739
2019-08-01 01:00:00,0.023,4.655,20.23,1.050893429,141.3742508
2019-08-01 01:30:00,-0.015,5.1805,19.886,1.131457441,140.9659213
2019-08-01 02:00:00,-0.053,5.706,19.542,1.212021452,140.5575919
2019-08-01 02:30:00,0.0105,10.594,19.284,1.431539647,139.9894407
2019-08-01 03:00:00,0.074,15.482,19.026,1.651057843,139.4212894
2019-08-01 03:30:00,0.0305,24.8345,18.8775,1.868367955,139.3980788
2019-08-01 04:00:00,-0.013,34.187,18.729,2.085678067,139.3748681
2019-08-01 04:30:00,0.306,36.8135,18.652,2.208744797,141.9085979
2019-08-01 05:00:00,0.625,39.44,18.575,2.331811528,144.4423277
2019-08-01 05:30:00,35.629,33.8645,18.872,2.300488066,148.8934701
2019-08-01 06:00:00,70.633,28.289,19.169,2.269164604,153.3446126
2019-08-01 06:30:00,157.7905,26.127,20.333,1.76578631,154.8823061
2019-08-01 07:00:00,244.948,23.965,21.497,1.262408016,156.4199995
2019-08-01 07:30:00,339.257,47.3105,22.81,1.199204889,64.58912899
2019-08-01 08:00:00,433.566,70.656,24.123,1.136001761,-27.24174152
2019-08-01 08:30:00,508.507,76.8635,24.836,1.604865023,-33.15573822
2019-08-01 09:00:00,583.448,83.071,25.549,2.073728285,-39.06973491
2019-08-01 09:30:00,527.539,83.329,24.994,2.073227978,-34.11586746
2019-08-01 10:00:00,471.63,83.587,24.439,2.072727671,-29.162
2019-08-01 10:30:00,505.3495,68.766,24.948,1.207220501,-46.74840427
2019-08-01 11:00:00,539.069,53.945,25.457,0.34171333,-64.33480854
2019-08-01 11:30:00,568.858,54.929,26.5265,1.248572073,-28.85053291
2019-08-01 12:00:00,598.647,55.913,27.596,2.155430815,6.633742715
2019-08-01 12:30:00,570.3625,59.1465,27.8455,2.181654378,5.407751285
2019-08-01 13:00:00,542.078,62.38,28.095,2.20787794,4.181759855
2019-08-01 13:30:00,525.254,66.7915,28.5275,2.056869844,-5.047549112
2019-08-01 14:00:00,508.43,71.203,28.96,1.905861747,-14.27685808
2019-08-01 14:30:00,478.0125,83.3155,29.1675,1.501776253,-0.69002447
2019-08-01 15:00:00,447.595,95.428,29.375,1.097690758,12.89680914
2019-08-01 15:30:00,408.3595,79.199,29.3185,1.206664693,54.32753465
2019-08-01 16:00:00,369.124,62.97,29.262,1.315638628,95.75826016
2019-08-01 16:30:00,330.155,63.762,28.379,2.310233306,111.196187
2019-08-01 17:00:00,291.186,64.554,27.496,3.304827983,126.6341139
2019-08-01 17:30:00,191.8195,66.81,26.282,3.417018197,128.9100195
2019-08-01 18:00:00,92.453,69.066,25.068,3.52920841,131.1859252
2019-08-01 18:30:00,53.928,50.364,24.6065,3.589138735,133.7980503
2019-08-01 19:00:00,15.403,31.662,24.145,3.649069059,136.4101754
2019-08-01 19:30:00,7.7015,16.76,23.8195,3.481720774,140.3026112
2019-08-01 20:00:00,0,1.858,23.494,3.31437249,144.195047
2019-08-01 20:30:00,0,1.5455,23.227,3.599909913,142.7791343
2019-08-01 21:00:00,0,1.233,22.96,3.885447336,141.3632215
2019-08-01 21:30:00,0,1.489,22.835,3.893882939,144.4291232
2019-08-01 22:00:00,0,1.745,22.71,3.902318542,147.4950248
2019-08-01 22:30:00,0,1.891,22.549,4.137052967,144.4933393
2019-08-01 23:00:00,0,2.037,22.388,4.371787392,141.4916538
2019-08-01 23:30:00,0,11.2215,22.0345,4.825074109,139.7086516
2019-08-02 00:00:00,0,20.406,21.681,5.278360825,137.9256494
2019-08-02 00:30:00,0,31.7135,21.261,5.310221127,139.853188
2019-08-02 01:00:00,0,43.021,20.841,5.34208143,141.7807266
2019-08-02 01:30:00,0,46.508,20.592,5.407933204,141.6838808
2019-08-02 02:00:00,0,49.995,20.343,5.473784979,141.587035
2019-08-02 02:30:00,0,34.009,19.955,5.416577779,143.4043579
2019-08-02 03:00:00,0,18.023,19.567,5.359370579,145.2216808
2019-08-02 03:30:00,-0.0065,10.8315,19.058,5.523019688,143.6751159
2019-08-02 04:00:00,-0.013,3.64,18.549,5.686668796,142.1285511
2019-08-02 04:30:00,0.3715,1.9515,18.331,5.962388742,141.3614104
2019-08-02 05:00:00,0.756,0.263,18.113,6.238108688,140.5942698
2019-08-02 05:30:00,36.4915,0.916,18.327,6.247256583,140.3421707
2019-08-02 06:00:00,72.227,1.569,18.541,6.256404479,140.0900715
2019-08-02 06:30:00,158.294,2.703,19.114,6.209936816,141.3423575
2019-08-02 07:00:00,244.361,3.837,19.687,6.163469153,142.5946434
2019-08-02 07:30:00,335.83,5.268,20.5185,5.91176152,141.7516198
2019-08-02 08:00:00,427.299,6.699,21.35,5.660053887,140.9085963
2019-08-02 08:30:00,509.6955,9.2565,22.2575,5.497261091,138.8962234
2019-08-02 09:00:00,592.092,11.814,23.165,5.334468296,136.8838505
2019-08-02 09:30:00,657.1225,10.946,24.063,5.320011419,136.144286
2019-08-02 10:00:00,722.153,10.078,24.961,5.305554542,135.4047216
2019-08-02 10:30:00,776.1975,5.5605,25.8385,5.113218288,136.5036419
2019-08-02 11:00:00,830.242,1.043,26.716,4.920882035,137.6025622
2019-08-02 11:30:00,865.1865,0.5215,27.422,4.708814318,134.4439868
2019-08-02 12:00:00,900.131,0,28.128,4.496746602,131.2854115
2019-08-02 12:30:00,898.0905,0,28.6755,4.325138574,128.7162297
2019-08-02 13:00:00,896.05,0,29.223,4.153530546,126.1470479
2019-08-02 13:30:00,865.35,0,29.6355,4.157286662,125.567842
2019-08-02 14:00:00,834.65,0,30.048,4.161042778,124.9886361
2019-08-02 14:30:00,777.907,0,30.1655,4.255094508,126.9096059
2019-08-02 15:00:00,721.164,0,30.283,4.349146238,128.8305758
2019-08-02 15:30:00,644.8695,0,30.1315,4.512307065,130.1811733
2019-08-02 16:00:00,568.575,0,29.98,4.675467891,131.5317707
2019-08-02 16:30:00,479.4345,0,29.484,4.850085235,133.2416963
2019-08-02 17:00:00,390.294,0,28.988,5.024702578,134.9516219
2019-08-02 17:30:00,295.594,0,28.4035,5.00538729,135.8616296
2019-08-02 18:00:00,200.894,0,27.819,4.986072001,136.7716372
2019-08-02 18:30:00,119.9835,0,27.223,5.017192939,136.1867729
2019-08-02 19:00:00,39.073,0,26.627,5.048313877,135.6019086
2019-08-02 19:30:00,19.6105,0,26.1215,5.064808233,135.1973025
2019-08-02 20:00:00,0.148,0,25.616,5.081302589,134.7926964
2019-08-02 20:30:00,0.074,0,25.2275,5.051263172,134.3960697
2019-08-02 21:00:00,0,0,24.839,5.021223755,133.999443
2019-08-02 21:30:00,0,0,24.5035,4.918964271,135.3283396
2019-08-02 22:00:00,0,0,24.168,4.816704786,136.6572361
2019-08-02 22:30:00,0,0,23.904,4.868714613,138.9759833
2019-08-02 23:00:00,0,0,23.64,4.920724439,141.2947305
2019-08-02 23:30:00,0,0,23.7565,4.393226221,139.69397
2019-08-03 00:00:00,0,0,23.873,3.865728004,138.0932095
2019-08-03 00:30:00,-0.016,0,23.539,3.472871307,138.4685169
2019-08-03 01:00:00,-0.032,0,23.205,3.08001461,138.8438243
2019-08-03 01:30:00,-0.033,0,22.859,2.871529179,139.5728439
2019-08-03 02:00:00,-0.034,0,22.513,2.663043747,140.3018635
2019-08-03 02:30:00,0.011,0,22.284,2.857693637,141.4381666
2019-08-03 03:00:00,0.056,0,22.055,3.052343526,142.5744697
2019-08-03 03:30:00,-0.0015,0,21.89,3.097603753,142.2634015
2019-08-03 04:00:00,-0.059,0,21.725,3.142863981,141.9523333
2019-08-03 04:30:00,0.338,0,21.5545,3.106889984,141.84149
2019-08-03 05:00:00,0.735,0,21.384,3.070915987,141.7306467
2019-08-03 05:30:00,36.5985,0,21.543,3.123728909,142.0100937
2019-08-03 06:00:00,72.462,0,21.702,3.17654183,142.2895407
2019-08-03 06:30:00,161.1105,0,22.517,3.092412614,142.9231388
2019-08-03 07:00:00,249.759,0,23.332,3.008283398,143.5567368
2019-08-03 07:30:00,345.5325,0,24.494,2.730039023,146.9117249
2019-08-03 08:00:00,441.306,0,25.656,2.451794649,150.2667129
2019-08-03 08:30:00,529.641,0,26.647,2.435062532,148.0090483
2019-08-03 09:00:00,617.976,0,27.638,2.418330416,145.7513837
2019-08-03 09:30:00,691.1255,0,28.469,2.46104799,139.7445693
2019-08-03 10:00:00,764.275,0,29.3,2.503765564,133.7377549
2019-08-03 10:30:00,816.2935,0,30.1305,2.613971252,128.877245
2019-08-03 11:00:00,868.312,0,30.961,2.72417694,124.0167351
2019-08-03 11:30:00,893.6855,0,31.6535,2.844115882,122.3327777
2019-08-03 12:00:00,919.059,0,32.346,2.964054824,120.6488202
2019-08-03 12:30:00,915.9205,0,32.8125,3.092569634,117.2939151
2019-08-03 13:00:00,912.782,0,33.279,3.221084445,113.9390101
2019-08-03 13:30:00,880.8075,0,33.5075,3.320721745,111.0492503
2019-08-03 14:00:00,848.833,0,33.736,3.420359045,108.1594905
2019-08-03 14:30:00,790.9825,0,33.7735,3.440515906,109.3655189
2019-08-03 15:00:00,733.132,0,33.811,3.460672767,110.5715473
2019-08-03 15:30:00,655.7285,0,33.679,3.384213722,112.8439263
2019-08-03 16:00:00,578.325,0,33.547,3.307754677,115.1163053
2019-08-03 16:30:00,487.7815,0.1185,33.3385,3.076957448,117.6153675
2019-08-03 17:00:00,397.238,0.237,33.13,2.84616022,120.1144297
2019-08-03 17:30:00,300.754,0.6165,32.699,2.917481746,121.195037
2019-08-03 18:00:00,204.27,0.996,32.268,2.988803272,122.2756443
2019-08-03 18:30:00,121.696,3.207,31.0945,2.176180559,106.9573107
2019-08-03 19:00:00,39.122,5.418,29.921,1.363557846,91.63897717
2019-08-03 19:30:00,19.567,3.878,28.825,1.23392768,101.2432544
2019-08-03 20:00:00,0.012,2.338,27.729,1.104297514,110.8475316
2019-08-03 20:30:00,0.006,3.0485,27.0215,1.527003233,123.3497639
2019-08-03 21:00:00,0,3.759,26.314,1.949708953,135.8519963
2019-08-03 21:30:00,0,3.6635,25.937,2.113178354,150.5202715
2019-08-03 22:00:00,0,3.568,25.56,2.276647755,165.1885466
2019-08-03 22:30:00,0,4.446,25.212,1.977050442,8.676617623
2019-08-03 23:00:00,0,5.324,24.864,1.677453129,-147.8353114
2019-08-03 23:30:00,0,3.5665,24.498,1.635015771,-154.9390978
2019-08-04 00:00:00,0,1.809,24.132,1.592578413,-162.0428842
2019-08-04 00:30:00,0,0.9045,23.7525,1.481820022,-10.47208498
2019-08-04 01:00:00,0,0,23.373,1.371061632,141.0987142
2019-08-04 01:30:00,0,0.246,22.9265,1.662353472,136.3478603
2019-08-04 02:00:00,0,0.492,22.48,1.953645311,131.5970064
2019-08-04 02:30:00,0,15.1655,22.1575,2.115067466,140.6856838
2019-08-04 03:00:00,0,29.839,21.835,2.276489622,149.7743612
2019-08-04 03:30:00,-0.031,29.877,21.6955,2.300635989,150.7393065
2019-08-04 04:00:00,-0.062,29.915,21.556,2.324782355,151.7042519
2019-08-04 04:30:00,0.3275,19.5755,21.381,2.326480199,151.782587
2019-08-04 05:00:00,0.717,9.236,21.206,2.328178043,151.8609221
2019-08-04 05:30:00,34.779,5.245,21.422,2.222840291,150.5344311
2019-08-04 06:00:00,68.841,1.254,21.638,2.117502538,149.20794
2019-08-04 06:30:00,156.6945,1.006,22.8965,1.771136348,147.5972115
2019-08-04 07:00:00,244.548,0.758,24.155,1.424770157,145.986483
2019-08-04 07:30:00,339.8665,1.007,26.001,1.301570957,128.2257371
2019-08-04 08:00:00,435.185,1.256,27.847,1.178371758,110.4649912
2019-08-04 08:30:00,523.2645,1.006,29.1005,1.40942243,106.2847529
2019-08-04 09:00:00,611.344,0.756,30.354,1.640473102,102.1045145
2019-08-04 09:30:00,684.8755,2.106,31.1295,1.816444988,109.0775697
2019-08-04 10:00:00,758.407,3.456,31.905,1.992416874,116.0506248
2019-08-04 10:30:00,810.1805,6.9765,32.599,1.957662674,110.3144391
2019-08-04 11:00:00,861.954,10.497,33.293,1.922908474,104.5782535
2019-08-04 11:30:00,887.098,5.2495,33.9415,2.036340859,103.2760079
2019-08-04 12:00:00,912.242,0.002,34.59,2.149773244,101.9737623
2019-08-04 12:30:00,908.7405,0.001,35.036,2.18981375,109.8727334
2019-08-04 13:00:00,905.239,0,35.482,2.229854255,117.7717046
2019-08-04 13:30:00,873.3115,0,35.804,2.175465317,130.2077872
2019-08-04 14:00:00,841.384,0,36.126,2.121076378,142.6438698
2019-08-04 14:30:00,782.17,0,36.275,2.29170278,144.3768695
2019-08-04 15:00:00,722.956,0,36.424,2.462329182,146.1098692
2019-08-04 15:30:00,645.016,0,36.243,1.985545132,93.45855735
2019-08-04 16:00:00,567.076,0,36.062,1.508761081,40.80724552
2019-08-04 16:30:00,476.9605,0,34.9665,2.862761258,24.48692895
2019-08-04 17:00:00,386.845,0,33.871,4.216761435,8.166612387
2019-08-04 17:30:00,290.9425,0,32.5665,3.636038565,7.986581524
2019-08-04 18:00:00,195.04,0,31.262,3.055315696,7.80655066
2019-08-04 18:30:00,114.9505,0,30.3095,2.440177574,3.714908359
2019-08-04 19:00:00,34.861,0,29.357,1.825039452,-0.376733943
2019-08-04 19:30:00,17.4305,0,28.416,1.35875537,-31.18799943
2019-08-04 20:00:00,0,0,27.475,0.892471288,-61.99926493
2019-08-04 20:30:00,0,0.499,26.79,0.973615014,-119.9129475
2019-08-04 21:00:00,0,0.998,26.105,1.05475874,-177.8266301
2019-08-04 21:30:00,0,12.2135,25.623,1.254548195,-6.547785009
2019-08-04 22:00:00,0,23.429,25.141,1.45433765,164.7310601
2019-08-04 22:30:00,0,40.6135,24.821,1.620177783,156.7130979
2019-08-04 23:00:00,0,57.798,24.501,1.786017917,148.6951357
2019-08-04 23:30:00,0,49.6415,24.8745,2.147199235,133.1459857
2019-08-05 00:00:00,0,41.485,25.248,2.508380553,117.5968358
2019-08-05 00:30:00,0,28.064,25.5305,2.821945678,126.6214521
2019-08-05 01:00:00,0,14.643,25.813,3.135510804,135.6460685
2019-08-05 01:30:00,0,15.159,25.719,3.283305241,140.9502117
2019-08-05 02:00:00,0,15.675,25.625,3.431099678,146.254355
2019-08-05 02:30:00,0.0155,20.0955,25.464,3.539319082,146.6982169
2019-08-05 03:00:00,0.031,24.516,25.303,3.647538485,147.1420788
2019-08-05 03:30:00,-0.0165,19.6615,25.1295,3.322924338,147.5582199
2019-08-05 04:00:00,-0.064,14.807,24.956,2.998310191,147.9743609
2019-08-05 04:30:00,0.183,12.4215,24.674,2.381813155,149.5213511
2019-08-05 05:00:00,0.43,10.036,24.392,1.765316119,151.0683413
2019-08-05 05:30:00,31.9145,10.426,24.3685,1.561480938,143.0640122
2019-08-05 06:00:00,63.399,10.816,24.345,1.357645756,135.0596831
2019-08-05 06:30:00,148.177,15.3885,24.982,1.319560929,133.3057679
2019-08-05 07:00:00,232.955,19.961,25.619,1.281476102,131.5518527
2019-08-05 07:30:00,324.915,24.1015,26.616,1.047907856,127.3380031
2019-08-05 08:00:00,416.875,28.242,27.613,0.81433961,123.1241535
2019-08-05 08:30:00,501.183,35.843,28.61,0.722503358,101.5396672
2019-08-05 09:00:00,585.491,43.444,29.607,0.630667107,79.95518081
2019-08-05 09:30:00,656.9995,39.3285,30.461,0.961001618,43.42452805
2019-08-05 10:00:00,728.508,35.213,31.315,1.29133613,6.893875278
2019-08-05 10:30:00,780.0965,22.9655,32.0055,1.752202294,-2.472056972
2019-08-05 11:00:00,831.685,10.718,32.696,2.213068458,-11.83798922
2019-08-05 11:30:00,854.807,11.9905,33.2835,2.564697457,-19.72872245
2019-08-05 12:00:00,877.929,13.263,33.871,2.916326456,-27.61945568
2019-08-05 12:30:00,875.0395,14.4945,34.1885,3.544693662,-26.88348459
2019-08-05 13:00:00,872.15,15.726,34.506,4.173060867,-26.1475135
2019-08-05 13:30:00,841.3135,16.028,34.3845,4.356778438,-24.27206077
2019-08-05 14:00:00,810.477,16.33,34.263,4.540496008,-22.39660803
2019-08-05 14:30:00,752.141,26.9915,33.9135,4.532091611,-25.63949166
2019-08-05 15:00:00,693.805,37.653,33.564,4.523687213,-28.88237528
2019-08-05 15:30:00,619.9215,25.42,32.9885,4.395667931,-23.90278414
2019-08-05 16:00:00,546.038,13.187,32.413,4.26764865,-18.923193
2019-08-05 16:30:00,458.306,7.8215,31.5595,3.898681401,-10.03788604
2019-08-05 17:00:00,370.574,2.456,30.706,3.529714153,-1.152579089
2019-08-05 17:30:00,276.667,15.1175,29.8155,3.015547286,0.913249677
2019-08-05 18:00:00,182.76,27.779,28.925,2.501380419,2.979078443
2019-08-05 18:30:00,104.6265,18.093,28.257,2.116305597,8.61200977
2019-08-05 19:00:00,26.493,8.407,27.589,1.731230776,14.2449411
2019-08-05 19:30:00,13.2465,8.8315,27.149,1.465438904,12.69782049
2019-08-05 20:00:00,0,9.256,26.709,1.199647031,11.15069989
2019-08-05 20:30:00,0,17.182,26.3225,0.977789453,8.498523443
2019-08-05 21:00:00,0,25.108,25.936,0.755931875,5.846347001
2019-08-05 21:30:00,0,28.503,25.6915,0.605254851,-17.39114497
2019-08-05 22:00:00,0,31.898,25.447,0.454577826,-40.62863694
2019-08-05 22:30:00,0,33.634,25.2715,0.555396365,-72.95719345
2019-08-05 23:00:00,0,35.37,25.096,0.656214904,-105.28575
2019-08-05 23:30:00,0,42.5855,24.3985,0.621641947,-97.20367429
2019-08-06 00:00:00,0,49.801,23.701,0.587068991,-89.12159861
2019-08-06 00:30:00,-0.021,33.2095,23.35,0.9485906,-71.75128908
2019-08-06 01:00:00,-0.042,16.618,22.999,1.310112209,-54.38097954
2019-08-06 01:30:00,0.012,11.42,22.5025,1.300230887,-56.05365557
2019-08-06 02:00:00,0.066,6.222,22.006,1.290349565,-57.72633161
2019-08-06 02:30:00,0.0355,36.8535,21.665,1.049774894,-56.06551852
2019-08-06 03:00:00,0.005,67.485,21.324,0.809200222,-54.40470544
2019-08-06 03:30:00,-0.001,68.201,21.3155,0.488923892,-86.16865031
2019-08-06 04:00:00,-0.007,68.917,21.307,0.168647562,-117.9325952
2019-08-06 04:30:00,0.1085,57.209,21.338,0.306855239,-74.15011608
2019-08-06 05:00:00,0.224,45.501,21.369,0.445062917,-30.36763698
2019-08-06 05:30:00,23.7475,48.197,21.424,0.432724822,-28.31396313
2019-08-06 06:00:00,47.271,50.893,21.479,0.420386727,-26.26028927
2019-08-06 06:30:00,117.4215,52.8105,21.876,0.945000311,-25.15691219
2019-08-06 07:00:00,187.572,54.728,22.273,1.469613895,-24.05353511
2019-08-06 07:30:00,262.9005,41.871,23.075,1.798173535,-38.27121716
2019-08-06 08:00:00,338.229,29.014,23.877,2.126733176,-52.4888992
2019-08-06 08:30:00,436.8105,23.6565,24.905,2.708793052,-52.45431509
2019-08-06 09:00:00,535.392,18.299,25.933,3.290852929,-52.41973099
2019-08-06 09:30:00,615.506,15.354,26.633,3.469314756,-53.97056965
2019-08-06 10:00:00,695.62,12.409,27.333,3.647776583,-55.5214083
