,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-09-30 21:00:00,,,,,
2019-09-30 21:30:00,,,,,
2019-09-30 22:00:00,,,,,
2019-09-30 22:30:00,,,,,
2019-09-30 23:00:00,,,,,
2019-09-30 23:30:00,,,,,
2019-10-01 00:00:00,0,74.36,14.551,6.594702268,18.13822451
2019-10-01 00:30:00,0,87.18,14.567,6.471856804,20.43319093
2019-10-01 01:00:00,0,100,14.583,6.34901134,22.72815736
2019-10-01 01:30:00,0,98.4355,14.861,6.492219416,24.81844707
2019-10-01 02:00:00,0,96.871,15.139,6.635427492,26.90873677
2019-10-01 02:30:00,0,95.83,15.3435,6.825910042,27.39430105
2019-10-01 03:00:00,0,94.789,15.548,7.016392592,27.87986532
2019-10-01 03:30:00,0,97.0945,15.587,6.953349594,27.70592103
2019-10-01 04:00:00,0,99.4,15.626,6.890306597,27.53197675
2019-10-01 04:30:00,0.001,99.7,15.693,6.861233655,24.05775239
2019-10-01 05:00:00,0.002,100,15.76,6.832160712,20.58352803
2019-10-01 05:30:00,0.0545,100,15.7945,6.719090271,19.91243277
2019-10-01 06:00:00,0.107,100,15.829,6.60601983,19.24133751
2019-10-01 06:30:00,0.1955,100,15.907,6.945264437,21.03406208
2019-10-01 07:00:00,0.284,100,15.985,7.284509043,22.82678665
2019-10-01 07:30:00,0.814,100,15.9785,7.256246255,25.05397673
2019-10-01 08:00:00,1.344,100,15.972,7.227983467,27.28116681
2019-10-01 08:30:00,5.8795,100,15.991,6.906138488,34.2347739
2019-10-01 09:00:00,10.415,100,16.01,6.584293508,41.18838098
2019-10-01 09:30:00,21.7755,100,15.875,4.79821888,63.24238314
2019-10-01 10:00:00,33.136,100,15.74,3.012144253,85.2963853
2019-10-01 10:30:00,97.2415,100,16.1495,3.175217117,67.98054483
2019-10-01 11:00:00,161.347,100,16.559,3.338289981,50.66470436
2019-10-01 11:30:00,218.4345,100,17.089,3.93945868,53.10408606
2019-10-01 12:00:00,275.522,100,17.619,4.54062738,55.54346777
2019-10-01 12:30:00,277.714,99.799,17.7085,5.233438265,53.00016385
2019-10-01 13:00:00,279.906,99.598,17.798,5.926249151,50.45685994
2019-10-01 13:30:00,194.5565,99.799,17.504,5.750858108,46.62000938
2019-10-01 14:00:00,109.207,100,17.21,5.575467066,42.78315881
2019-10-01 14:30:00,142.9105,100,17.229,5.414558422,46.18438221
2019-10-01 15:00:00,176.614,100,17.248,5.253649779,49.58560562
2019-10-01 15:30:00,102.5025,98.009,16.862,4.932704765,48.52307865
2019-10-01 16:00:00,28.391,96.018,16.476,4.611759751,47.46055168
2019-10-01 16:30:00,17.419,98.009,16.1255,3.871407662,38.0114085
2019-10-01 17:00:00,6.447,100,15.775,3.131055573,28.56226533
2019-10-01 17:30:00,3.308,96.9155,15.6795,3.427656944,26.98568654
2019-10-01 18:00:00,0.169,93.831,15.584,3.724258315,25.40910775
2019-10-01 18:30:00,0.0845,96.183,15.4365,3.919193389,30.53086494
2019-10-01 19:00:00,0,98.535,15.289,4.114128462,35.65262212
2019-10-01 19:30:00,0,98.461,15.243,4.278216241,37.4623934
2019-10-01 20:00:00,0,98.387,15.197,4.442304019,39.27216468
2019-10-01 20:30:00,0,89.0385,15.0385,4.47211236,41.03789611
2019-10-01 21:00:00,0,79.69,14.88,4.501920701,42.80362754
2019-10-01 21:30:00,0,52.7715,14.81,4.429154844,49.41816521
2019-10-01 22:00:00,0,25.853,14.74,4.356388986,56.03270288
2019-10-01 22:30:00,0,28.6615,14.4875,4.333359974,59.55251251
2019-10-01 23:00:00,0,31.47,14.235,4.310330962,63.07232215
2019-10-01 23:30:00,0,25.346,13.394,3.598489163,59.00844286
2019-10-02 00:00:00,0,19.222,12.553,2.886647363,54.94456357
2019-10-02 00:30:00,0,30.205,12.362,2.884032014,57.94884246
2019-10-02 01:00:00,0,41.188,12.171,2.881416665,60.95312135
2019-10-02 01:30:00,0,67.0415,12.1125,2.889022007,68.57597547
2019-10-02 02:00:00,0,92.895,12.054,2.896627349,76.19882958
2019-10-02 02:30:00,0,96.4475,12.236,3.856628282,108.1387533
2019-10-02 03:00:00,0,100,12.418,4.816629216,140.0786769
2019-10-02 03:30:00,0,94.426,11.742,6.929780106,-15.82795911
2019-10-02 04:00:00,0,88.852,11.066,9.042930996,-171.7345952
2019-10-02 04:30:00,0.0405,66.7185,10.6495,8.431858829,-167.1317222
2019-10-02 05:00:00,0.081,44.585,10.233,7.820786661,-162.5288491
2019-10-02 05:30:00,0.026,43.6715,9.986,6.979478088,-163.7821808
2019-10-02 06:00:00,-0.029,42.758,9.739,6.138169515,-165.0355125
2019-10-02 06:30:00,17.4975,28.741,9.7025,4.998868683,6.665651105
2019-10-02 07:00:00,35.024,14.724,9.666,3.859567851,178.3668147
2019-10-02 07:30:00,108.85,49.5805,10.0365,3.916342067,165.7299768
2019-10-02 08:00:00,182.676,84.437,10.407,3.973116283,153.0931388
2019-10-02 08:30:00,168.712,61.1145,10.8705,3.924665079,153.564824
2019-10-02 09:00:00,154.748,37.792,11.334,3.876213874,154.0365093
2019-10-02 09:30:00,282.558,21.015,12.225,4.68127126,161.1338972
2019-10-02 10:00:00,410.368,4.238,13.116,5.486328645,168.2312851
2019-10-02 10:30:00,480.729,17.2175,13.4915,5.590586402,163.5932753
2019-10-02 11:00:00,551.09,30.197,13.867,5.694844159,158.9552656
2019-10-02 11:30:00,497.777,30.0985,13.887,5.845005148,158.9647096
2019-10-02 12:00:00,444.464,30,13.907,5.995166136,158.9741536
2019-10-02 12:30:00,437.796,29.7995,13.9305,6.001133675,158.4783308
2019-10-02 13:00:00,431.128,29.599,13.954,6.007101214,157.982508
2019-10-02 13:30:00,407.776,26.1765,13.928,5.657319861,157.6775848
2019-10-02 14:00:00,384.424,22.754,13.902,5.307538507,157.3726615
2019-10-02 14:30:00,352.7745,20.1765,13.7195,5.739900043,153.4344967
2019-10-02 15:00:00,321.125,17.599,13.537,6.172261579,149.4963319
2019-10-02 15:30:00,266.786,8.7995,13.007,6.134543491,148.9407209
2019-10-02 16:00:00,212.447,0,12.477,6.096825403,148.3851098
2019-10-02 16:30:00,146.2425,0,11.833,5.830532936,146.9276868
2019-10-02 17:00:00,80.038,0,11.189,5.564240469,145.4702638
2019-10-02 17:30:00,40.588,1.292,10.501,4.912510398,144.5637529
2019-10-02 18:00:00,1.138,2.584,9.813,4.260780328,143.657242
2019-10-02 18:30:00,0.569,22.77,9.2185,3.455423843,134.0784284
2019-10-02 19:00:00,0,42.956,8.624,2.650067358,124.4996149
2019-10-02 19:30:00,0,56.3585,8.2345,2.414899955,110.5824593
2019-10-02 20:00:00,0,69.761,7.845,2.179732552,96.66530363
2019-10-02 20:30:00,0,72.1185,7.653,2.285359166,91.67826848
2019-10-02 21:00:00,0,74.476,7.461,2.39098578,86.69123333
2019-10-02 21:30:00,0,73.0265,7.3335,2.562013472,88.50284829
2019-10-02 22:00:00,0,71.577,7.206,2.733041163,90.31446325
2019-10-02 22:30:00,0,50.426,7.1575,2.780625422,94.41710493
2019-10-02 23:00:00,0,29.275,7.109,2.828209681,98.51974661
2019-10-02 23:30:00,0,21.885,6.838,2.601555261,93.11360403
2019-10-03 00:00:00,0,14.495,6.567,2.37490084,87.70746146
2019-10-03 00:30:00,0,34.724,6.4485,2.198874787,91.53428706
2019-10-03 01:00:00,0,54.953,6.33,2.022848734,95.36111266
2019-10-03 01:30:00,0,63.616,6.238,1.960997955,93.67634094
2019-10-03 02:00:00,0,72.279,6.146,1.899147177,91.99156921
2019-10-03 02:30:00,0,59.5985,6.0705,1.624075256,90.93207554
2019-10-03 03:00:00,0,46.918,5.995,1.349003336,89.87258187
2019-10-03 03:30:00,0,55.0235,5.848,1.164384307,75.86908794
2019-10-03 04:00:00,0,63.129,5.701,0.979765278,61.86559402
2019-10-03 04:30:00,0,69.3705,5.555,0.939595047,73.82871709
2019-10-03 05:00:00,0,75.612,5.409,0.899424816,85.79184015
2019-10-03 05:30:00,0.001,77.959,5.3315,0.664668799,71.3281153
2019-10-03 06:00:00,0.002,80.306,5.254,0.429912782,56.86439045
2019-10-03 06:30:00,18.495,87.468,5.3385,0.677739547,23.70612256
2019-10-03 07:00:00,36.988,94.63,5.423,0.925566313,-9.452145338
2019-10-03 07:30:00,96.6715,97.315,6.0185,0.934376467,-8.50332297
2019-10-03 08:00:00,156.355,100,6.614,0.94318662,-7.554500602
2019-10-03 08:30:00,213.1595,100,7.656,1.115173919,10.62034592
2019-10-03 09:00:00,269.964,100,8.698,1.287161218,28.79519244
2019-10-03 09:30:00,321.4085,98.673,9.723,1.524753691,31.48609061
2019-10-03 10:00:00,372.853,97.346,10.748,1.762346163,34.17698877
2019-10-03 10:30:00,404.195,98.2965,11.3935,2.227015012,33.90696134
2019-10-03 11:00:00,435.537,99.247,12.039,2.69168386,33.6369339
2019-10-03 11:30:00,430.223,98.9495,12.3165,2.806107745,31.03993126
2019-10-03 12:00:00,424.909,98.652,12.594,2.92053163,28.44292862
2019-10-03 12:30:00,389.118,94.5535,12.6805,3.064587245,28.74616477
2019-10-03 13:00:00,353.327,90.455,12.767,3.20864286,29.04940091
2019-10-03 13:30:00,331.841,95.2275,12.761,3.219624033,23.84873465
2019-10-03 14:00:00,310.355,100,12.755,3.230605206,18.6480684
2019-10-03 14:30:00,194.921,91.342,12.44,3.280697001,25.95675923
2019-10-03 15:00:00,79.487,82.684,12.125,3.330788795,33.26545007
2019-10-03 15:30:00,85.132,68.937,11.88,3.06490324,25.36468848
2019-10-03 16:00:00,90.777,55.19,11.635,2.799017685,17.46392689
2019-10-03 16:30:00,72.0115,36.5575,11.3105,2.79844862,15.10187369
2019-10-03 17:00:00,53.246,17.925,10.986,2.797879554,12.73982048
2019-10-03 17:30:00,27.0495,42.526,10.3185,2.842412153,9.382204323
2019-10-03 18:00:00,0.853,67.127,9.651,2.886944752,6.024588165
2019-10-03 18:30:00,0.4265,73.8455,9.419,2.944549073,8.09643706
2019-10-03 19:00:00,0,80.564,9.187,3.002153394,10.16828595
2019-10-03 19:30:00,0,75.404,9.096,3.409666228,3.32687359
2019-10-03 20:00:00,0,70.244,9.005,3.817179063,-3.514538774
2019-10-03 20:30:00,0,78.1275,8.865,3.774639102,-7.475462604
2019-10-03 21:00:00,0,86.011,8.725,3.732099141,-11.43638643
2019-10-03 21:30:00,0,82.0715,8.681,3.793237743,-12.74532826
2019-10-03 22:00:00,0,78.132,8.637,3.854376344,-14.05427008
2019-10-03 22:30:00,0,80.5055,8.549,4.129009463,-15.59858786
2019-10-03 23:00:00,0,82.879,8.461,4.403642583,-17.14290565
2019-10-03 23:30:00,0,91.3405,8.4985,4.648371925,-13.59714875
2019-10-04 00:00:00,0,99.802,8.536,4.893101266,-10.05139185
2019-10-04 00:30:00,0,99.851,8.6015,5.193307129,-9.101809488
2019-10-04 01:00:00,0,99.9,8.667,5.493512993,-8.152227123
2019-10-04 01:30:00,0,99.95,8.6855,5.612123663,-7.231856232
2019-10-04 02:00:00,0,100,8.704,5.730734333,-6.311485342
2019-10-04 02:30:00,0,99.8015,8.9245,5.947055827,5.900047061
2019-10-04 03:00:00,0,99.603,9.145,6.163377321,18.11157946
2019-10-04 03:30:00,0,99.3055,9.33,6.038795524,27.07802357
2019-10-04 04:00:00,0,99.008,9.515,5.914213726,36.04446767
2019-10-04 04:30:00,0,99.504,9.736,5.701863,38.16155806
2019-10-04 05:00:00,0,100,9.957,5.489512273,40.27864844
2019-10-04 05:30:00,-0.021,92.939,10.567,5.58077888,45.17833762
2019-10-04 06:00:00,-0.042,85.878,11.177,5.672045486,50.07802681
2019-10-04 06:30:00,6.7785,91.111,11.4035,5.526286671,47.02696055
2019-10-04 07:00:00,13.599,96.344,11.63,5.380527855,43.9758943
2019-10-04 07:30:00,61.765,90.763,11.9315,5.314719919,44.35287121
2019-10-04 08:00:00,109.931,85.182,12.233,5.248911982,44.72984812
2019-10-04 08:30:00,179.9505,68.51,12.857,5.902527147,49.55138478
2019-10-04 09:00:00,249.97,51.838,13.481,6.556142311,54.37292144
2019-10-04 09:30:00,319.1575,65.4075,13.911,6.876762306,55.52468263
2019-10-04 10:00:00,388.345,78.977,14.341,7.197382302,56.67644383
2019-10-04 10:30:00,373.139,82.5105,14.685,7.352149989,56.95891483
2019-10-04 11:00:00,357.933,86.044,15.029,7.506917676,57.24138582
2019-10-04 11:30:00,263.2185,93.022,15.091,7.265048578,59.46423713
2019-10-04 12:00:00,168.504,100,15.153,7.023179479,61.68708844
2019-10-04 12:30:00,210.648,96.3735,15.3545,6.748903634,63.1151056
2019-10-04 13:00:00,252.792,92.747,15.556,6.474627789,64.54312276
2019-10-04 13:30:00,184.3575,82.2495,14.8795,5.601205812,72.20368652
2019-10-04 14:00:00,115.923,71.752,14.203,4.727783836,79.86425027
2019-10-04 14:30:00,127.486,55.082,14.29,4.902373058,76.5462912
2019-10-04 15:00:00,139.049,38.412,14.377,5.076962281,73.22833212
2019-10-04 15:30:00,148.0845,61.8955,14.2885,5.510012606,75.44962578
2019-10-04 16:00:00,157.12,85.379,14.2,5.943062931,77.67091943
2019-10-04 16:30:00,84.7855,79.408,13.736,5.265467057,72.14269429
2019-10-04 17:00:00,12.451,73.437,13.272,4.587871184,66.61446914
2019-10-04 17:30:00,6.373,77.22,13.068,4.578650563,62.11779968
2019-10-04 18:00:00,0.295,81.003,12.864,4.569429943,57.62113021
2019-10-04 18:30:00,0.0985,88.627,12.722,4.559677004,55.58717538
2019-10-04 19:00:00,-0.098,96.251,12.58,4.549924065,53.55322056
2019-10-04 19:30:00,-0.039,98.1255,12.5995,4.398784589,60.10558253
2019-10-04 20:00:00,0.02,100,12.619,4.247645112,66.65794451
2019-10-04 20:30:00,0.01,100,12.6105,3.774913105,79.3702549
2019-10-04 21:00:00,0,100,12.602,3.302181097,92.08256528
2019-10-04 21:30:00,0,99.7775,12.551,2.769148351,92.55373659
2019-10-04 22:00:00,0,99.555,12.5,2.236115605,93.02490789
2019-10-04 22:30:00,0,95.4025,12.3965,1.859363745,97.80410357
2019-10-04 23:00:00,0,91.25,12.293,1.482611884,102.5832993
2019-10-04 23:30:00,0,92.013,12.2545,2.287902367,91.44324828
2019-10-05 00:00:00,0,92.776,12.216,3.093192849,80.3031973
2019-10-05 00:30:00,0,92.6665,12.2015,2.86221719,83.34305698
2019-10-05 01:00:00,0,92.557,12.187,2.631241532,86.38291665
2019-10-05 01:30:00,0,95.0025,12.125,2.425317234,85.85251549
2019-10-05 02:00:00,0,97.448,12.063,2.219392935,85.32211432
2019-10-05 02:30:00,0,98.674,11.9145,1.84163721,96.61242144
2019-10-05 03:00:00,0,99.9,11.766,1.463881484,107.9027285
2019-10-05 03:30:00,0.0275,98.2505,11.6935,1.414679711,114.346889
2019-10-05 04:00:00,0.055,96.601,11.621,1.365477938,120.7910494
2019-10-05 04:30:00,0.014,98.3005,11.5345,1.403476439,132.6959951
2019-10-05 05:00:00,-0.027,100,11.448,1.441474939,144.6009408
2019-10-05 05:30:00,-0.052,99.2265,11.4455,1.576113703,-11.05913359
2019-10-05 06:00:00,-0.077,98.453,11.443,1.710752466,-166.7192079
2019-10-05 06:30:00,1.091,97.7275,11.3905,2.184186603,-156.3351869
2019-10-05 07:00:00,2.259,97.002,11.338,2.65762074,-145.9511658
2019-10-05 07:30:00,14.8835,95.298,11.182,2.88146624,-140.9387628
2019-10-05 08:00:00,27.508,93.594,11.026,3.10531174,-135.9263598
2019-10-05 08:30:00,81.5975,96.4725,11.1135,3.193852461,-131.9427728
2019-10-05 09:00:00,135.687,99.351,11.201,3.282393182,-127.9591858
2019-10-05 09:30:00,183.46,95.923,11.529,3.431008033,-124.9144187
2019-10-05 10:00:00,231.233,92.495,11.857,3.579622885,-121.8696517
2019-10-05 10:30:00,287.694,85.9375,12.1935,3.49084238,-118.2606424
2019-10-05 11:00:00,344.155,79.38,12.53,3.402061875,-114.6516331
2019-10-05 11:30:00,383.561,85.1385,12.9235,3.221175832,-111.3406673
2019-10-05 12:00:00,422.967,90.897,13.317,3.040289789,-108.0297015
2019-10-05 12:30:00,437.7205,92.797,13.7075,3.012208985,-105.4135796
2019-10-05 13:00:00,452.474,94.697,14.098,2.984128181,-102.7974578
2019-10-05 13:30:00,437.283,79.473,14.3675,2.802802527,-96.94516948
2019-10-05 14:00:00,422.092,64.249,14.637,2.621476874,-91.09288117
2019-10-05 14:30:00,360.5075,68.7865,14.734,2.391151437,-84.02031438
2019-10-05 15:00:00,298.923,73.324,14.831,2.160825999,-76.9477476
2019-10-05 15:30:00,213.419,81.1825,14.732,2.089753502,-69.16298098
2019-10-05 16:00:00,127.915,89.041,14.633,2.018681005,-61.37821437
2019-10-05 16:30:00,73.612,93.577,14.364,2.116783729,-59.27097969
2019-10-05 17:00:00,19.309,98.113,14.095,2.214886453,-57.16374501
2019-10-05 17:30:00,9.623,99.0565,13.804,2.124059305,-61.56629348
2019-10-05 18:00:00,-0.063,100,13.513,2.033232156,-65.96884196
2019-10-05 18:30:00,-0.002,100,13.3135,2.475132619,-72.36027134
2019-10-05 19:00:00,0.059,100,13.114,2.917033082,-78.75170072
2019-10-05 19:30:00,-0.012,100,12.94,3.184193872,-73.37495702
2019-10-05 20:00:00,-0.083,100,12.766,3.451354662,-67.99821332
2019-10-05 20:30:00,-0.0415,100,12.6965,3.354117842,-66.3184877
2019-10-05 21:00:00,0,100,12.627,3.256881023,-64.63876208
2019-10-05 21:30:00,0,100,12.5465,2.972015035,-61.00365343
2019-10-05 22:00:00,0,100,12.466,2.687149047,-57.36854479
2019-10-05 22:30:00,0,100,12.4375,2.517112976,-48.43546668
2019-10-05 23:00:00,0,100,12.409,2.347076905,-39.50238857
2019-10-05 23:30:00,0,100,12.114,1.741690281,30.80488422
2019-10-06 00:00:00,0,100,11.819,1.136303657,101.112157
2019-10-06 00:30:00,0,100,11.763,1.49828999,73.77484807
2019-10-06 01:00:00,0,100,11.707,1.860276324,46.43753914
2019-10-06 01:30:00,0,100,11.7665,1.889670991,42.91704003
2019-10-06 02:00:00,0,100,11.826,1.919065658,39.39654092
2019-10-06 02:30:00,0,98.9725,11.924,1.813502969,22.79056933
2019-10-06 03:00:00,0,97.945,12.022,1.70794028,6.184597745
2019-10-06 03:30:00,0,98.9725,12.111,2.390060795,10.61026594
2019-10-06 04:00:00,0,100,12.2,3.07218131,15.03593414
2019-10-06 04:30:00,0.028,100,12.251,2.910616937,12.53523777
2019-10-06 05:00:00,0.056,100,12.302,2.749052564,10.0345414
2019-10-06 05:30:00,0.057,99.5245,12.34,3.145526353,5.009182644
2019-10-06 06:00:00,0.058,99.049,12.378,3.542000141,-0.016176109
