,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-10-29 11:30:00,60.9275,91.6885,10.7465,6.34735659,45.67680064
2020-10-29 12:00:00,92.784,89.3,10.845,6.22961612,43.06809799
2020-10-29 12:30:00,94.2865,87.002,10.8785,6.108744641,37.01182474
2020-10-29 13:00:00,95.789,84.704,10.912,5.987873162,30.95555149
2020-10-29 13:30:00,80.7365,92.0895,10.9,6.038705579,25.39899158
2020-10-29 14:00:00,65.684,99.475,10.888,6.089537996,19.84243166
2020-10-29 14:30:00,38.878,99.2635,10.854,6.297021217,17.41898331
2020-10-29 15:00:00,12.072,99.052,10.82,6.504504439,14.99553495
2020-10-29 15:30:00,8.13,99.526,10.8685,6.675532262,17.80713296
2020-10-29 16:00:00,4.188,100,10.917,6.846560085,20.61873097
2020-10-29 16:30:00,2.109,100,11.053,7.01668073,22.62371466
2020-10-29 17:00:00,0.03,100,11.189,7.186801375,24.62869836
2020-10-29 17:30:00,0.015,99.776,11.327,7.11140019,22.46418031
2020-10-29 18:00:00,0,99.552,11.465,7.035999005,20.29966226
2020-10-29 18:30:00,0,99.776,11.671,7.344010251,23.06065325
2020-10-29 19:00:00,0,100,11.877,7.652021498,25.82164424
2020-10-29 19:30:00,0,97.602,12.045,7.790432176,28.03019804
2020-10-29 20:00:00,0,95.204,12.213,7.928842854,30.23875184
2020-10-29 20:30:00,0,97.0635,12.3095,7.946705005,30.18053629
2020-10-29 21:00:00,0,98.923,12.406,7.964567157,30.12232074
2020-10-29 21:30:00,0,98.223,12.495,7.860822285,32.36202231
2020-10-29 22:00:00,0,97.523,12.584,7.757077414,34.60172389
2020-10-29 22:30:00,0,98.1835,12.5775,7.725921616,36.76507933
2020-10-29 23:00:00,0,98.844,12.571,7.694765818,38.92843476
2020-10-29 23:30:00,0,95.289,12.6945,7.486145645,40.41861564
2020-10-30 00:00:00,0,91.734,12.818,7.277525472,41.90879652
2020-10-30 00:30:00,0,93.0495,12.7255,7.030749322,41.42818402
2020-10-30 01:00:00,0,94.365,12.633,6.783973172,40.94757152
2020-10-30 01:30:00,0,95.721,12.561,6.981788391,41.87313731
2020-10-30 02:00:00,0,97.077,12.489,7.17960361,42.7987031
2020-10-30 02:30:00,0,97.1165,12.4325,7.281777563,43.0597516
2020-10-30 03:00:00,0,97.156,12.376,7.383951517,43.32080011
2020-10-30 03:30:00,0,98.063,12.331,7.066782419,41.4914519
2020-10-30 04:00:00,0,98.97,12.286,6.749613322,39.6621037
2020-10-30 04:30:00,0,93.754,12.2735,6.659526208,37.48532413
2020-10-30 05:00:00,0,88.538,12.261,6.569439093,35.30854456
2020-10-30 05:30:00,-0.0035,86.069,12.2105,6.691299099,33.22773233
2020-10-30 06:00:00,-0.007,83.6,12.16,6.813159106,31.1469201
2020-10-30 06:30:00,0.265,89.125,12.023,7.120265087,31.77444481
2020-10-30 07:00:00,0.537,94.65,11.886,7.427371069,32.40196951
2020-10-30 07:30:00,10.484,91.0495,11.952,7.327625559,32.4578601
2020-10-30 08:00:00,20.431,87.449,12.018,7.227880049,32.51375069
2020-10-30 08:30:00,73.666,90.5745,12.203,7.092476103,31.27334846
2020-10-30 09:00:00,126.901,93.7,12.388,6.957072157,30.03294622
2020-10-30 09:30:00,126.0295,73.1895,12.59,6.9250104,28.40308452
2020-10-30 10:00:00,125.158,52.679,12.792,6.892948643,26.77322282
2020-10-30 10:30:00,221.966,50.8145,13.4275,6.918147117,29.81967132
2020-10-30 11:00:00,318.774,48.95,14.063,6.943345591,32.86611983
2020-10-30 11:30:00,324.3015,40.2495,14.5425,7.015757762,36.60131652
2020-10-30 12:00:00,329.829,31.549,15.022,7.088169933,40.33651321
2020-10-30 12:30:00,334.1555,25.702,15.268,6.895121299,41.2168284
2020-10-30 13:00:00,338.482,19.855,15.514,6.702072664,42.0971436
2020-10-30 13:30:00,303.3415,55.865,15.491,6.411784321,42.47283631
2020-10-30 14:00:00,268.201,91.875,15.468,6.121495977,42.84852902
2020-10-30 14:30:00,166.686,92.8035,15.166,5.799326863,39.53178129
2020-10-30 15:00:00,65.171,93.732,14.864,5.477157748,36.21503356
2020-10-30 15:30:00,43.8385,91.8625,14.622,5.404317515,32.3394149
2020-10-30 16:00:00,22.506,89.993,14.38,5.331477281,28.46379624
2020-10-30 16:30:00,11.619,93.0685,14.1685,5.089242818,26.8138997
2020-10-30 17:00:00,0.732,96.144,13.957,4.847008356,25.16400317
2020-10-30 17:30:00,0.366,95.676,13.798,4.511645756,19.75651306
2020-10-30 18:00:00,0,95.208,13.639,4.176283156,14.34902294
2020-10-30 18:30:00,0,90.547,13.489,4.246026943,11.16352393
2020-10-30 19:00:00,0,85.886,13.339,4.315770731,7.978024914
2020-10-30 19:30:00,0,92.52,13.2245,4.305865405,8.090843668
2020-10-30 20:00:00,0,99.154,13.11,4.295960079,8.203662422
2020-10-30 20:30:00,0,97.201,13.0435,4.300292865,7.229300702
2020-10-30 21:00:00,0,95.248,12.977,4.304625652,6.254938981
2020-10-30 21:30:00,0,81.4565,12.8985,4.389297459,7.783889816
2020-10-30 22:00:00,0,67.665,12.82,4.473969267,9.31284065
2020-10-30 22:30:00,0,70.6025,12.6465,4.360934021,11.18709075
2020-10-30 23:00:00,0,73.54,12.473,4.247898775,13.06134086
2020-10-30 23:30:00,0,64.2015,12.326,4.391530974,11.12371293
2020-10-31 00:00:00,0,54.863,12.179,4.535163172,9.186085
2020-10-31 00:30:00,0,52.0565,12.016,4.471964947,10.41622395
2020-10-31 01:00:00,0,49.25,11.853,4.408766721,11.6463629
2020-10-31 01:30:00,0,39.75,11.621,4.198314779,12.47017861
2020-10-31 02:00:00,0,30.25,11.389,3.987862836,13.29399432
2020-10-31 02:30:00,0,24.5515,11.017,3.570637637,7.110338413
2020-10-31 03:00:00,0,18.853,10.645,3.153412437,0.926682511
2020-10-31 03:30:00,0,11.0725,10.3205,3.077738613,-11.19234001
2020-10-31 04:00:00,0,3.292,9.996,3.002064789,-23.31136254
2020-10-31 04:30:00,0,6.4625,9.743,3.253278168,-25.88523194
2020-10-31 05:00:00,0,9.633,9.49,3.504491547,-28.45910135
2020-10-31 05:30:00,0,12.171,9.287,3.594476079,-29.03930458
2020-10-31 06:00:00,0,14.709,9.084,3.684460612,-29.6195078
2020-10-31 06:30:00,0.4265,15.304,9.055,4.07744685,-28.2699652
2020-10-31 07:00:00,0.853,15.899,9.026,4.470433089,-26.9204226
2020-10-31 07:30:00,31.4585,13.792,9.2425,4.531899859,-28.13229327
2020-10-31 08:00:00,62.064,11.685,9.459,4.59336663,-29.34416395
2020-10-31 08:30:00,126.9385,9.236,10.0505,4.540561933,-20.99187745
2020-10-31 09:00:00,191.813,6.787,10.642,4.487757235,-12.63959095
2020-10-31 09:30:00,248.6935,4.117,11.2315,4.850310709,-18.45672135
2020-10-31 10:00:00,305.574,1.447,11.821,5.212864184,-24.27385175
2020-10-31 10:30:00,344.371,17.3845,12.5085,5.803231781,-16.69055926
2020-10-31 11:00:00,383.168,33.322,13.196,6.393599378,-9.107266767
2020-10-31 11:30:00,380.7115,27.9695,13.694,6.38169851,-2.352211071
2020-10-31 12:00:00,378.255,22.617,14.192,6.369797642,4.402844625
2020-10-31 12:30:00,367.5575,31.8815,14.519,6.587036752,5.921119693
2020-10-31 13:00:00,356.86,41.146,14.846,6.804275862,7.439394761
2020-10-31 13:30:00,309.47,68.7075,14.9655,6.900035621,6.274276112
2020-10-31 14:00:00,262.08,96.269,15.085,6.99579538,5.109157463
2020-10-31 14:30:00,160.4915,92.6365,14.9825,7.591353962,8.704359757
2020-10-31 15:00:00,58.903,89.004,14.88,8.186912544,12.29956205
2020-10-31 15:30:00,41.621,94.502,14.806,8.321453256,13.91818374
2020-10-31 16:00:00,24.339,100,14.732,8.455993969,15.53680543
2020-10-31 16:30:00,12.581,99.4615,14.709,8.400573766,18.19990904
2020-10-31 17:00:00,0.823,98.923,14.686,8.345153564,20.86301266
2020-10-31 17:30:00,0.4115,91.7075,14.5355,8.149761496,22.63947468
2020-10-31 18:00:00,0,84.492,14.385,7.954369428,24.4159367
2020-10-31 18:30:00,0,92.243,14.3115,7.319088737,27.89125769
2020-10-31 19:00:00,0,99.994,14.238,6.683808046,31.36657868
2020-10-31 19:30:00,0,99.997,14.1985,6.451275865,31.07115237
2020-10-31 20:00:00,0,100,14.159,6.218743683,30.77572605
2020-10-31 20:30:00,0,100,13.95,6.140348994,30.22454732
2020-10-31 21:00:00,0,100,13.741,6.061954305,29.67336859
2020-10-31 21:30:00,0,100,13.566,5.777857747,28.6882675
2020-10-31 22:00:00,0,100,13.391,5.493761189,27.70316642
2020-10-31 22:30:00,0,100,13.238,5.126156377,35.29135013
2020-10-31 23:00:00,0,100,13.085,4.758551565,42.87953384
2020-10-31 23:30:00,0,100,12.705,3.97316262,35.22067611
2020-11-01 00:00:00,0,100,12.325,3.187773675,27.56181839
2020-11-01 00:30:00,0,100,12.1515,3.298592824,17.73425936
2020-11-01 01:00:00,0,100,11.978,3.409411973,7.906700331
2020-11-01 01:30:00,0,100,12.0525,4.33348712,13.70329035
2020-11-01 02:00:00,0,100,12.127,5.257562268,19.49988037
2020-11-01 02:30:00,0,100,12.0035,5.603530283,23.58592729
2020-11-01 03:00:00,0,100,11.88,5.949498298,27.67197421
2020-11-01 03:30:00,0,99.1045,11.675,5.730058433,23.59435779
2020-11-01 04:00:00,0,98.209,11.47,5.510618568,19.51674136
2020-11-01 04:30:00,0,99.1045,11.4495,5.813351509,15.81294644
2020-11-01 05:00:00,0,100,11.429,6.11608445,12.10915152
2020-11-01 05:30:00,0,99.2635,11.492,6.857454351,14.5518903
2020-11-01 06:00:00,0,98.527,11.555,7.598824251,16.99462908
2020-11-01 06:30:00,-0.0075,99.2635,11.493,7.13541947,8.557426932
2020-11-01 07:00:00,-0.015,100,11.431,6.672014688,0.120224781
2020-11-01 07:30:00,0.2345,99.5015,12.1275,7.360935294,3.119380697
2020-11-01 08:00:00,0.484,99.003,12.824,8.049855899,6.118536614
2020-11-01 08:30:00,3.4825,98.504,13.603,8.948531153,14.70287581
2020-11-01 09:00:00,6.481,98.005,14.382,9.847206406,23.28721501
2020-11-01 09:30:00,13.2775,97.9375,14.585,10.17323143,24.27568355
2020-11-01 10:00:00,20.074,97.87,14.788,10.49925645,25.26415209
2020-11-01 10:30:00,34.056,90.4915,14.773,10.28533374,26.32931696
2020-11-01 11:00:00,48.038,83.113,14.758,10.07141102,27.39448183
2020-11-01 11:30:00,86.191,83.6905,14.8655,9.704794208,27.98288362
2020-11-01 12:00:00,124.344,84.268,14.973,9.338177392,28.57128541
2020-11-01 12:30:00,114.2865,85.8425,15.0855,9.121229333,28.87075607
2020-11-01 13:00:00,104.229,87.417,15.198,8.904281274,29.17022673
2020-11-01 13:30:00,84.789,92.748,15.2735,8.718844107,27.712998
2020-11-01 14:00:00,65.349,98.079,15.349,8.53340694,26.25576928
2020-11-01 14:30:00,42.739,99.0395,15.396,8.32683909,25.93706488
2020-11-01 15:00:00,20.129,100,15.443,8.120271239,25.61836048
2020-11-01 15:30:00,11.3895,99.975,15.518,8.075988456,25.38658106
2020-11-01 16:00:00,2.65,99.95,15.593,8.031705672,25.15480164
2020-11-01 16:30:00,1.3325,99.95,15.6295,8.12101276,24.6330442
2020-11-01 17:00:00,0.015,99.95,15.666,8.210319848,24.11128676
2020-11-01 17:30:00,0.0075,99.975,15.688,8.224336783,23.46133774
2020-11-01 18:00:00,0,100,15.71,8.238353719,22.81138872
2020-11-01 18:30:00,0,100,15.783,8.396761838,22.30888638
2020-11-01 19:00:00,0,100,15.856,8.555169957,21.80638405
2020-11-01 19:30:00,0,100,15.951,8.833189878,23.53320769
2020-11-01 20:00:00,0,100,16.046,9.111209799,25.26003133
2020-11-01 20:30:00,0,100,16.1035,9.176639876,26.39220266
2020-11-01 21:00:00,0,100,16.161,9.242069952,27.52437398
2020-11-01 21:30:00,0,100,16.199,9.341192442,27.73827328
2020-11-01 22:00:00,0,100,16.237,9.440314931,27.95217258
2020-11-01 22:30:00,0,100,16.2665,9.67625699,26.62910348
2020-11-01 23:00:00,0,100,16.296,9.91219905,25.30603437
2020-11-01 23:30:00,0,100,16.098,9.786653142,23.69743923
2020-11-02 00:00:00,0,100,15.9,9.661107235,22.0888441
2020-11-02 00:30:00,0,100,15.957,9.811671614,23.70574688
2020-11-02 01:00:00,0,100,16.014,9.962235994,25.32264967
2020-11-02 01:30:00,0,100,16.05,9.965159154,24.44968368
2020-11-02 02:00:00,0,100,16.086,9.968082313,23.5767177
2020-11-02 02:30:00,0,99.974,16.1905,9.73546739,27.90672915
2020-11-02 03:00:00,0,99.948,16.295,9.502852466,32.23674061
2020-11-02 03:30:00,0,99.974,16.35,9.415733819,29.21960863
2020-11-02 04:00:00,0,100,16.405,9.328615171,26.20247666
2020-11-02 04:30:00,0,100,16.3425,9.637811607,26.26655578
2020-11-02 05:00:00,0,100,16.28,9.947008043,26.3306349
2020-11-02 05:30:00,0,100,16.344,9.757012044,26.25232476
2020-11-02 06:00:00,0,100,16.408,9.567016045,26.17401462
2020-11-02 06:30:00,0.142,96.832,16.2145,9.717293309,26.1656876
2020-11-02 07:00:00,0.284,93.664,16.021,9.867570572,26.15736057
2020-11-02 07:30:00,9.035,94.4005,16.0015,10.04682474,26.06678134
2020-11-02 08:00:00,17.786,95.137,15.982,10.22607892,25.9762021
2020-11-02 08:30:00,31.326,90.997,16.0385,9.933596091,25.97029793
2020-11-02 09:00:00,44.866,86.857,16.095,9.641113266,25.96439377
2020-11-02 09:30:00,61.5825,93.3345,16.211,9.617251146,26.45436123
2020-11-02 10:00:00,78.299,99.812,16.327,9.593389026,26.94432869
2020-11-02 10:30:00,51.552,94.053,16.315,9.510820625,25.70269169
2020-11-02 11:00:00,24.805,88.294,16.303,9.428252224,24.46105469
2020-11-02 11:30:00,62.327,93.597,16.501,9.39270509,27.45879816
2020-11-02 12:00:00,99.849,98.9,16.699,9.357157955,30.45654162
2020-11-02 12:30:00,70.382,92.3265,16.7535,9.077401576,33.57139144
2020-11-02 13:00:00,40.915,85.753,16.808,8.797645196,36.68624126
2020-11-02 13:30:00,51.3785,92.8765,15.735,8.783672795,68.0619298
2020-11-02 14:00:00,61.842,100,14.662,8.769700394,99.43761835
2020-11-02 14:30:00,33.7815,100,13.8675,7.701631317,90.11260461
2020-11-02 15:00:00,5.721,100,13.073,6.633562241,80.78759088
2020-11-02 15:30:00,4.954,99.9475,12.7995,6.533329931,76.03690606
2020-11-02 16:00:00,4.187,99.895,12.526,6.433097621,71.28622124
2020-11-02 16:30:00,2.228,80.399,12.39,6.157246899,69.86451505
2020-11-02 17:00:00,0.269,60.903,12.254,5.881396178,68.44280886
2020-11-02 17:30:00,0.1345,30.8745,11.916,5.67414486,63.63977076
2020-11-02 18:00:00,0,0.846,11.578,5.466893542,58.83673267
2020-11-02 18:30:00,0,0.423,11.211,5.479982999,52.98437413
2020-11-02 19:00:00,0,0,10.844,5.493072455,47.1320156
2020-11-02 19:30:00,0,0,10.672,5.663620474,45.67711488
2020-11-02 20:00:00,0,0,10.5,5.834168493,44.22221417
2020-11-02 20:30:00,0,0,10.3335,5.7835085,43.3810653
2020-11-02 21:00:00,0,0,10.167,5.732848507,42.53991642
2020-11-02 21:30:00,0,0.71,9.9725,5.673995179,40.85722666
2020-11-02 22:00:00,0,1.42,9.778,5.61514185,39.1745369
2020-11-02 22:30:00,0,4.232,9.649,5.598519733,39.46705473
2020-11-02 23:00:00,0,7.044,9.52,5.581897616,39.75957256
2020-11-02 23:30:00,0,11.849,9.704,5.572746518,42.22686306
2020-11-03 00:00:00,0,16.654,9.888,5.56359542,44.69415355
2020-11-03 00:30:00,0,27.943,9.7445,5.425471858,40.99658817
2020-11-03 01:00:00,0,39.232,9.601,5.287348296,37.29902279
2020-11-03 01:30:00,0,37.964,9.463,5.086445781,35.57911433
2020-11-03 02:00:00,0,36.696,9.325,4.885543266,33.85920587
2020-11-03 02:30:00,0,38.291,9.173,4.721212821,33.86007446
2020-11-03 03:00:00,0,39.886,9.021,4.556882377,33.86094305
2020-11-03 03:30:00,0,51.5305,8.8685,4.46833662,33.37275592
2020-11-03 04:00:00,0,63.175,8.716,4.379790863,32.88456879
2020-11-03 04:30:00,0,71.325,8.607,4.38614462,28.81755573
2020-11-03 05:00:00,0,79.475,8.498,4.392498378,24.75054268
2020-11-03 05:30:00,0,83.7375,8.4265,4.336346033,23.47359603
2020-11-03 06:00:00,0,88,8.355,4.280193687,22.19664939
2020-11-03 06:30:00,0.277,89.2125,8.2795,4.234467513,19.61499374
2020-11-03 07:00:00,0.554,90.425,8.204,4.188741338,17.03333808
2020-11-03 07:30:00,19.395,85.7995,8.3335,4.244885549,14.2225799
2020-11-03 08:00:00,38.236,81.174,8.463,4.30102976,11.41182172
2020-11-03 08:30:00,92.3505,84.3335,8.9735,4.543494665,11.1437006
2020-11-03 09:00:00,146.465,87.493,9.484,4.785959569,10.87557948
2020-11-03 09:30:00,196.154,84.3265,10.119,5.07438809,11.35047945
2020-11-03 10:00:00,245.843,81.16,10.754,5.362816611,11.82537943
2020-11-03 10:30:00,247.857,83.849,11.2495,6.136761905,21.40167734
2020-11-03 11:00:00,249.871,86.538,11.745,6.9107072,30.97797526
2020-11-03 11:30:00,210.3315,80.8815,11.601,6.805502738,35.40053216
2020-11-03 12:00:00,170.792,75.225,11.457,6.700298277,39.82308905
2020-11-03 12:30:00,163.2365,75.9595,11.331,6.501024017,43.6269987
2020-11-03 13:00:00,155.681,76.694,11.205,6.301749757,47.43090834
2020-11-03 13:30:00,181.7675,79.6775,11.2665,5.873874787,48.27045315
2020-11-03 14:00:00,207.854,82.661,11.328,5.445999816,49.10999796
2020-11-03 14:30:00,129.577,64.842,10.8765,5.790898212,79.74121576
2020-11-03 15:00:00,51.3,47.023,10.425,6.135796607,110.3724336
2020-11-03 15:30:00,46.027,24.3575,9.8705,4.965978386,108.3247713
2020-11-03 16:00:00,40.754,1.692,9.316,3.796160165,106.277109
2020-11-03 16:30:00,20.803,2.5505,8.6675,3.039375947,88.40113252
2020-11-03 17:00:00,0.852,3.409,8.019,2.282591729,70.52515608
2020-11-03 17:30:00,0.426,1.7045,7.6795,2.374938134,52.51982954
2020-11-03 18:00:00,0,0,7.34,2.46728454,34.51450301
2020-11-03 18:30:00,0,0.029,7.244,2.888455326,37.14008804
2020-11-03 19:00:00,0,0.058,7.148,3.309626112,39.76567307
2020-11-03 19:30:00,0,11.6795,7.042,3.444255776,46.80970959
2020-11-03 20:00:00,0,23.301,6.936,3.578885441,53.85374611
2020-11-03 20:30:00,0,11.6505,6.946,3.420448928,53.5709648
2020-11-03 21:00:00,0,0,6.956,3.262012416,53.2881835
2020-11-03 21:30:00,0,0,6.678,3.184352998,51.47447045
2020-11-03 22:00:00,0,0,6.4,3.10669358,49.6607574
2020-11-03 22:30:00,0,0,6.221,3.131010411,46.07165895
2020-11-03 23:00:00,0,0,6.042,3.155327241,42.48256049
2020-11-03 23:30:00,0,2.4785,5.9165,3.345670196,42.15358962
2020-11-04 00:00:00,0,4.957,5.791,3.53601315,41.82461875
2020-11-04 00:30:00,0,5.781,5.615,3.401132719,40.94087082
2020-11-04 01:00:00,0,6.605,5.439,3.266252287,40.05712288
2020-11-04 01:30:00,0,11.1805,5.2345,3.075642781,41.10261834
2020-11-04 02:00:00,0,15.756,5.03,2.885033275,42.14811381
2020-11-04 02:30:00,0,20.6365,4.7885,2.534852209,46.45334204
2020-11-04 03:00:00,0,25.517,4.547,2.184671142,50.75857027
2020-11-04 03:30:00,0,19.316,4.348,1.862959344,41.27558204
2020-11-04 04:00:00,0,13.115,4.149,1.541247547,31.79259381
2020-11-04 04:30:00,0,8.394,3.9305,1.422636043,16.07204862
2020-11-04 05:00:00,0,3.673,3.712,1.30402454,0.35150344
2020-11-04 05:30:00,0,5.1555,3.5055,1.287031955,-7.728781361
2020-11-04 06:00:00,0,6.638,3.299,1.270039369,-15.80906616
2020-11-04 06:30:00,0.2765,8.153,3.1495,1.099227882,-21.14566001
2020-11-04 07:00:00,0.553,9.668,3,0.928416394,-26.48225387
2020-11-04 07:30:00,27.139,8.43,3.2305,0.751186419,-32.34497077
2020-11-04 08:00:00,53.725,7.192,3.461,0.573956444,-38.20768768
2020-11-04 08:30:00,116.8,10.402,4.068,0.436156806,-95.2201015
2020-11-04 09:00:00,179.875,13.612,4.675,0.298357169,-152.2325153
2020-11-04 09:30:00,235.7955,9.8515,5.5055,0.620337262,0.342889675
2020-11-04 10:00:00,291.716,6.091,6.336,0.942317356,152.9182947
2020-11-04 10:30:00,330.124,6.2425,7.1525,1.533738205,166.1086495
2020-11-04 11:00:00,368.532,6.394,7.969,2.125159053,179.2990043
2020-11-04 11:30:00,382.2185,3.2895,8.6715,2.450749995,6.812776604
2020-11-04 12:00:00,395.905,0.185,9.374,2.776340937,-165.6734511
2020-11-04 12:30:00,384.8795,0.0925,9.6925,2.720738009,-161.1654473
2020-11-04 13:00:00,373.854,0,10.011,2.665135081,-156.6574435
2020-11-04 13:30:00,337.908,0,10.082,2.896372915,-156.6199783
2020-11-04 14:00:00,301.962,0,10.153,3.127610749,-156.5825132
2020-11-04 14:30:00,245.6215,0,9.978,3.264180186,-154.4775079
2020-11-04 15:00:00,189.281,0,9.803,3.400749623,-152.3725026
2020-11-04 15:30:00,124.5215,0,9.2455,3.091985389,-150.4148676
2020-11-04 16:00:00,59.762,0,8.688,2.783221155,-148.4572326
2020-11-04 16:30:00,30.1655,0.0695,7.8335,2.441081039,-143.0899356
2020-11-04 17:00:00,0.569,0.139,6.979,2.098940923,-137.7226385
2020-11-04 17:30:00,0.2845,2.556,6.476,2.078017617,-144.4138237
2020-11-04 18:00:00,0,4.973,5.973,2.05709431,-151.1050088
2020-11-04 18:30:00,0,2.4865,5.5855,1.87064513,-153.1981986
2020-11-04 19:00:00,0,0,5.198,1.684195951,-155.2913885
2020-11-04 19:30:00,0,0.0125,4.8375,1.497178123,-157.3216057
2020-11-04 20:00:00,0,0.025,4.477,1.310160296,-159.351823
2020-11-04 20:30:00,0,1.2175,4.1315,0.939738715,-156.5959206
2020-11-04 21:00:00,0,2.41,3.786,0.569317135,-153.8400183
2020-11-04 21:30:00,0,8.166,3.5,0.535257849,0.820169514
2020-11-04 22:00:00,0,13.922,3.214,0.501198563,155.4803573
2020-11-04 22:30:00,0,26.6985,3.003,0.514599755,167.6859214
2020-11-04 23:00:00,0,39.475,2.792,0.528000947,179.8914854
2020-11-04 23:30:00,0,26.3735,2.7195,0.92462215,3.685751485
2020-11-05 00:00:00,0,13.272,2.647,1.321243354,-172.5199824
2020-11-05 00:30:00,0,24.6155,2.393,1.274743,1.358187942
2020-11-05 01:00:00,0,35.959,2.139,1.228242647,175.2363583
2020-11-05 01:30:00,0,48.404,1.9665,1.22443784,7.481402278
2020-11-05 02:00:00,0,60.849,1.794,1.220633032,-160.2735538
2020-11-05 02:30:00,0,70.052,1.631,1.289909225,-162.980631
2020-11-05 03:00:00,0,79.255,1.468,1.359185418,-165.6877083
2020-11-05 03:30:00,0,81.965,1.2545,1.389349886,-170.3178984
2020-11-05 04:00:00,0,84.675,1.041,1.419514354,-174.9480885
2020-11-05 04:30:00,0,85.57,0.936,1.304123436,-171.5024091
2020-11-05 05:00:00,0,86.465,0.831,1.188732518,-168.0567296
2020-11-05 05:30:00,0,90.06,0.7005,1.267319638,-170.5503401
2020-11-05 06:00:00,0,93.655,0.57,1.345906758,-173.0439505
2020-11-05 06:30:00,0.131,95.9815,0.557,1.324850035,-168.1870854
2020-11-05 07:00:00,0.262,98.308,0.544,1.303793312,-163.3302202
2020-11-05 07:30:00,14.1805,98.731,0.606,1.153334838,-157.3348026
2020-11-05 08:00:00,28.099,99.154,0.668,1.002876363,-151.3393849
2020-11-05 08:30:00,74.83,98.9425,0.948,0.920881265,-151.5470696
2020-11-05 09:00:00,121.561,98.731,1.228,0.838886166,-151.7547544
2020-11-05 09:30:00,169.99,97.885,1.8915,0.964149656,-152.6301323
2020-11-05 10:00:00,218.419,97.039,2.555,1.089413145,-153.5055101
2020-11-05 10:30:00,255.0205,92.345,3.488,1.163090151,-152.0297153
2020-11-05 11:00:00,291.622,87.651,4.421,1.236767157,-150.5539206
2020-11-05 11:30:00,309.545,53.8505,5.733,1.462193539,-147.735058
2020-11-05 12:00:00,327.468,20.05,7.045,1.687619922,-144.9161954
2020-11-05 12:30:00,346.6245,10.3355,8.1965,1.98091,-137.675399
2020-11-05 13:00:00,365.781,0.621,9.348,2.274200079,-130.4346026
2020-11-05 13:30:00,332.4165,0.3105,9.6375,2.606950117,-132.3382919
2020-11-05 14:00:00,299.052,0,9.927,2.939700155,-134.2419812
2020-11-05 14:30:00,242.5795,0,9.7695,3.287166299,-137.7763151
2020-11-05 15:00:00,186.107,0,9.612,3.634632444,-141.310649
