,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-06-11 08:00:00,694.603,0,20.714,2.755590681,-125.9050773
2019-06-11 08:30:00,763.717,0,21.397,2.701195884,-126.4134641
2019-06-11 09:00:00,832.831,0,22.08,2.646801088,-126.9218509
2019-06-11 09:30:00,878.6945,0,22.7075,2.55330989,-128.9333721
2019-06-11 10:00:00,924.558,0,23.335,2.459818693,-130.9448934
2019-06-11 10:30:00,943.11,0,23.848,2.36759966,-132.3046809
2019-06-11 11:00:00,961.662,0,24.361,2.275380627,-133.6644684
2019-06-11 11:30:00,951.876,0,24.736,2.078596924,-133.9123967
2019-06-11 12:00:00,942.09,0,25.111,1.881813221,-134.1603249
2019-06-11 12:30:00,904.4435,0,25.3735,1.64713338,-141.163468
2019-06-11 13:00:00,866.797,0,25.636,1.412453539,-148.1666111
2019-06-11 13:30:00,802.7265,1.031,25.7445,1.28821152,-158.2593984
2019-06-11 14:00:00,738.656,2.062,25.853,1.163969501,-168.3521856
2019-06-11 14:30:00,654.6845,15.6085,25.695,1.08785084,-17.6373394
2019-06-11 15:00:00,570.713,29.155,25.537,1.011732178,133.0775068
2019-06-11 15:30:00,444.811,25.011,24.8015,1.374052705,110.9447579
2019-06-11 16:00:00,318.909,20.867,24.066,1.736373232,88.81200895
2019-06-11 16:30:00,242.7195,37.6295,23.167,1.58635599,88.16902524
2019-06-11 17:00:00,166.53,54.392,22.268,1.436338748,87.52604154
2019-06-11 17:30:00,92.397,38.968,21.4605,1.271756991,79.8482977
2019-06-11 18:00:00,18.264,23.544,20.653,1.107175235,72.17055387
2019-06-11 18:30:00,9.187,20.1755,20.0695,0.85118634,64.13344818
2019-06-11 19:00:00,0.11,16.807,19.486,0.595197446,56.09634249
2019-06-11 19:30:00,0.059,8.8315,18.9985,0.408731527,41.27305528
2019-06-11 20:00:00,0.008,0.856,18.511,0.222265607,26.44976807
2019-06-11 20:30:00,-0.0235,0.428,18.183,0.480634157,-54.68630145
2019-06-11 21:00:00,-0.055,0,17.855,0.739002706,-135.822371
2019-06-11 21:30:00,-0.036,1.0015,17.767,1.195308383,-134.0246944
2019-06-11 22:00:00,-0.017,2.003,17.679,1.651614059,-132.2270179
2019-06-11 22:30:00,0.013,2.4015,17.4725,1.544806508,-123.5316904
2019-06-11 23:00:00,0.043,2.8,17.266,1.437998957,-114.8363629
2019-06-11 23:30:00,-0.012,32.717,16.8835,1.287191787,-110.3597141
2019-06-12 00:00:00,-0.067,62.634,16.501,1.136384618,-105.8830652
2019-06-12 00:30:00,-0.0335,56.493,16.238,0.9987527,-93.76827017
2019-06-12 01:00:00,0,50.352,15.975,0.861120781,-81.65347514
2019-06-12 01:30:00,0,42.748,15.736,0.769675784,-69.49719301
2019-06-12 02:00:00,0,35.144,15.497,0.678230787,-57.34091088
2019-06-12 02:30:00,0,30.8015,15.298,0.70865328,-50.5948337
2019-06-12 03:00:00,0,26.459,15.099,0.739075774,-43.84875651
2019-06-12 03:30:00,6.4625,25.728,14.986,0.819262803,-44.55950881
2019-06-12 04:00:00,12.925,24.997,14.873,0.899449832,-45.27026111
2019-06-12 04:30:00,78.098,26.452,15.7025,0.941473327,-54.70433491
2019-06-12 05:00:00,143.271,27.907,16.532,0.983496823,-64.13840872
2019-06-12 05:30:00,236.5085,20.1685,17.6945,1.334120805,-82.18056301
2019-06-12 06:00:00,329.746,12.43,18.857,1.684744788,-100.2227173
2019-06-12 06:30:00,425.8295,13.079,19.6485,1.84578968,-105.8689179
2019-06-12 07:00:00,521.913,13.728,20.44,2.006834572,-111.5151185
2019-06-12 07:30:00,607.856,19.0915,21.1835,2.089214804,-114.5710869
2019-06-12 08:00:00,693.799,24.455,21.927,2.171595036,-117.6270552
2019-06-12 08:30:00,763.6105,24.3535,22.576,1.944525065,-122.7422416
2019-06-12 09:00:00,833.422,24.252,23.225,1.717455094,-127.857428
2019-06-12 09:30:00,878.891,25.771,23.824,1.554832783,-135.6048827
2019-06-12 10:00:00,924.36,27.29,24.423,1.392210473,-143.3523374
2019-06-12 10:30:00,941.727,16.991,24.875,1.242833688,-153.3867733
2019-06-12 11:00:00,959.094,6.692,25.327,1.093456904,-163.4212092
2019-06-12 11:30:00,953.089,4.7285,25.596,1.024819709,-16.73493359
2019-06-12 12:00:00,947.084,2.765,25.865,0.956182514,129.951342
2019-06-12 12:30:00,908.84,29.807,25.734,1.340811664,110.6232521
2019-06-12 13:00:00,870.596,56.849,25.603,1.725440813,91.2951622
2019-06-12 13:30:00,666.752,69.442,24.645,1.973242469,82.46227361
2019-06-12 14:00:00,462.908,82.035,23.687,2.221044124,73.62938502
2019-06-12 14:30:00,385.4075,50.677,23.2825,2.143206186,66.71343147
2019-06-12 15:00:00,307.907,19.319,22.878,2.065368248,59.79747792
2019-06-12 15:30:00,345.341,16.0865,23.002,2.056912736,60.67163853
2019-06-12 16:00:00,382.775,12.854,23.126,2.048457224,61.54579913
2019-06-12 16:30:00,291.14,9.2145,22.751,2.07178052,58.89752651
2019-06-12 17:00:00,199.505,5.575,22.376,2.095103816,56.24925388
2019-06-12 17:30:00,120.772,3.865,21.64,2.136940727,51.44291546
2019-06-12 18:00:00,42.039,2.155,20.904,2.178777639,46.63657704
2019-06-12 18:30:00,21.0805,1.0775,20.3055,2.06059683,39.57424564
2019-06-12 19:00:00,0.122,0,19.707,1.942416021,32.51191423
2019-06-12 19:30:00,0.1165,0,19.35,1.87648145,29.08558937
2019-06-12 20:00:00,0.111,0,18.993,1.810546879,25.65926452
2019-06-12 20:30:00,0.0555,0,18.7895,1.634697356,21.73039675
2019-06-12 21:00:00,0,0,18.586,1.458847833,17.80152899
2019-06-12 21:30:00,0,0,18.3165,1.309249968,12.19362459
2019-06-12 22:00:00,0,0,18.047,1.159652103,6.5857202
2019-06-12 22:30:00,0,0,17.822,1.156368548,2.945027708
2019-06-12 23:00:00,0,0,17.597,1.153084993,-0.695664784
2019-06-12 23:30:00,0,0.01354,17.57998,1.157697056,-0.352605343
2019-06-13 00:00:00,,,,,
2019-06-13 00:30:00,,,,,
2019-06-13 01:00:00,,,,,
2019-06-13 01:30:00,,,,,
2019-06-13 02:00:00,,,,,
2019-06-13 02:30:00,,,,,
2019-06-13 03:00:00,,,,,
2019-06-13 03:30:00,,,,,
2019-06-13 04:00:00,,,,,
2019-06-13 04:30:00,,,,,
2019-06-13 05:00:00,,,,,
2019-06-13 05:30:00,,,,,
2019-06-13 06:00:00,,,,,
2019-06-13 06:30:00,,,,,
2019-06-13 07:00:00,,,,,
2019-06-13 07:30:00,,,,,
2019-06-13 08:00:00,,,,,
2019-06-13 08:30:00,,,,,
2019-06-13 09:00:00,,,,,
2019-06-13 09:30:00,,,,,
2019-06-13 10:00:00,,,,,
2019-06-13 10:30:00,,,,,
2019-06-13 11:00:00,,,,,
2019-06-13 11:30:00,,,,,
2019-06-13 12:00:00,,,,,
2019-06-13 12:30:00,,,,,
2019-06-13 13:00:00,,,,,
2019-06-13 13:30:00,,,,,
2019-06-13 14:00:00,,,,,
2019-06-13 14:30:00,,,,,
2019-06-13 15:00:00,,,,,
2019-06-13 15:30:00,,,,,
2019-06-13 16:00:00,,,,,
2019-06-13 16:30:00,,,,,
2019-06-13 17:00:00,,,,,
2019-06-13 17:30:00,,,,,
2019-06-13 18:00:00,,,,,
2019-06-13 18:30:00,,,,,
2019-06-13 19:00:00,,,,,
2019-06-13 19:30:00,,,,,
2019-06-13 20:00:00,,,,,
2019-06-13 20:30:00,,,,,
2019-06-13 21:00:00,,,,,
2019-06-13 21:30:00,,,,,
2019-06-13 22:00:00,,,,,
2019-06-13 22:30:00,,,,,
2019-06-13 23:00:00,,,,,
2019-06-13 23:30:00,,,,,
2019-06-14 00:00:00,0,0.677,16.746,1.383688187,16.45730724
2019-06-14 00:30:00,0,1.3115,16.66,1.333493531,12.93779483
2019-06-14 01:00:00,0,1.946,16.574,1.283298874,9.418282417
2019-06-14 01:30:00,-0.0435,1.224,16.5435,1.205362573,5.496950174
2019-06-14 02:00:00,-0.087,0.502,16.513,1.127426273,1.575617931
2019-06-14 02:30:00,0.0125,2.0895,16.4375,1.094924958,-0.021238301
2019-06-14 03:00:00,0.112,3.677,16.362,1.062423644,-1.618094533
2019-06-14 03:30:00,7.1775,1.8385,16.3255,1.04998393,-3.49125521
2019-06-14 04:00:00,14.243,0,16.289,1.037544216,-5.364415887
2019-06-14 04:30:00,81.696,0,17.117,0.986983866,-11.5417233
2019-06-14 05:00:00,149.149,0,17.945,0.936423515,-17.71903072
2019-06-14 05:30:00,243.2665,0,19.6095,0.825590059,-37.84832668
2019-06-14 06:00:00,337.384,0,21.274,0.714756602,-57.97762264
2019-06-14 06:30:00,432.1625,0,22.802,1.135315638,-87.13135121
2019-06-14 07:00:00,526.941,0,24.33,1.555874674,-116.2850798
2019-06-14 07:30:00,612.5725,0,24.9215,1.794452216,-121.4224844
2019-06-14 08:00:00,698.204,0,25.513,2.033029759,-126.5598891
2019-06-14 08:30:00,766.7435,0,26.0965,2.157129626,-126.8605679
2019-06-14 09:00:00,835.283,0,26.68,2.281229493,-127.1612466
2019-06-14 09:30:00,880.848,0,27.298,2.3124923,-129.5760466
2019-06-14 10:00:00,926.413,0,27.916,2.343755107,-131.9908466
2019-06-14 10:30:00,943.862,0,28.3855,2.272547577,-136.1309616
2019-06-14 11:00:00,961.311,0,28.855,2.201340046,-140.2710765
2019-06-14 11:30:00,950.61,0,29.2065,2.138534417,-143.7919732
2019-06-14 12:00:00,939.909,0,29.558,2.075728788,-147.3128699
2019-06-14 12:30:00,901.7005,4.305,29.758,2.426880232,-144.2395631
2019-06-14 13:00:00,863.492,8.61,29.958,2.778031677,-141.1662564
2019-06-14 13:30:00,757.455,35.603,27.69,3.217720435,-142.08395
2019-06-14 14:00:00,651.418,62.596,25.422,3.657409192,-143.0016437
2019-06-14 14:30:00,528.627,31.298,25.2265,3.391873573,-142.0063423
2019-06-14 15:00:00,405.836,0,25.031,3.126337954,-141.0110409
2019-06-14 15:30:00,398.1625,0,25.2425,3.105072022,-136.9148248
2019-06-14 16:00:00,390.489,0,25.454,3.08380609,-132.8186087
2019-06-14 16:30:00,296.8065,0,24.9565,2.993290829,-131.141501
2019-06-14 17:00:00,203.124,0,24.459,2.902775568,-129.4643934
2019-06-14 17:30:00,123.7825,0,23.618,2.741598717,-127.2855062
2019-06-14 18:00:00,44.441,0,22.777,2.580421865,-125.1066189
2019-06-14 18:30:00,22.3105,0,22.284,2.455976775,-121.880113
2019-06-14 19:00:00,0.18,0,21.791,2.331531685,-118.653607
2019-06-14 19:30:00,0.1515,0,21.448,2.22436409,-117.8695373
2019-06-14 20:00:00,0.123,0,21.105,2.117196495,-117.0854675
2019-06-14 20:30:00,-0.036,0,20.7645,1.948081946,-125.3024958
2019-06-14 21:00:00,-0.195,0,20.424,1.778967397,-133.5195241
2019-06-14 21:30:00,-0.0735,0,20.068,1.818055182,-139.9917386
2019-06-14 22:00:00,0.048,0,19.712,1.857142967,-146.463953
2019-06-14 22:30:00,0.024,0,19.427,1.815214873,-145.9702267
2019-06-14 23:00:00,0,0,19.142,1.773286779,-145.4765003
2019-06-14 23:30:00,0,0,18.715,1.980657672,-138.2647016
2019-06-15 00:00:00,0,0,18.288,2.188028565,-131.0529028
2019-06-15 00:30:00,-0.0005,0,18.0905,2.214962542,-126.5562332
2019-06-15 01:00:00,-0.001,0,17.893,2.241896519,-122.0595636
2019-06-15 01:30:00,0.0275,0,17.701,2.184041153,-120.3791002
