,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-02-04 22:30:00,0,0,4.0395,6.178425376,143.2829023
2020-02-04 23:00:00,0,0,3.995,6.020443173,143.3470875
2020-02-04 23:30:00,0,1.5875,3.759,6.168322677,141.832896
2020-02-05 00:00:00,0,3.175,3.523,6.316202182,140.3187045
2020-02-05 00:30:00,0,1.6,3.292,6.289190757,139.1545247
2020-02-05 01:00:00,0,0.025,3.061,6.262179333,137.990345
2020-02-05 01:30:00,0,3.35,2.8905,6.360092144,135.7610937
2020-02-05 02:00:00,0,6.675,2.72,6.458004955,133.5318425
2020-02-05 02:30:00,0,13.3125,2.576,6.85005771,132.4801968
2020-02-05 03:00:00,0,19.95,2.432,7.242110466,131.4285511
2020-02-05 03:30:00,0,23.6,2.414,7.662180231,131.4762945
2020-02-05 04:00:00,0,27.25,2.396,8.082249996,131.524038
2020-02-05 04:30:00,0,35.325,2.464,8.161262981,132.558873
2020-02-05 05:00:00,0,43.4,2.532,8.240275966,133.593708
2020-02-05 05:30:00,0,31.0625,2.578,8.020674613,134.057954
2020-02-05 06:00:00,0,18.725,2.624,7.801073259,134.5222
2020-02-05 06:30:00,0,14.925,2.6025,7.4166847,133.5999069
2020-02-05 07:00:00,0,11.125,2.581,7.03229614,132.6776137
2020-02-05 07:30:00,15.1645,15.95,2.5695,6.974796831,133.0685257
2020-02-05 08:00:00,30.329,20.775,2.558,6.917297521,133.4594377
2020-02-05 08:30:00,99.8075,19.6,2.883,6.920521448,134.7563827
2020-02-05 09:00:00,169.286,18.425,3.208,6.923745374,136.0533277
2020-02-05 09:30:00,245.791,9.8875,3.779,6.805298849,139.9918734
2020-02-05 10:00:00,322.296,1.35,4.35,6.686852324,143.9304191
2020-02-05 10:30:00,385.9325,0.675,5.1805,6.487081399,146.4981784
2020-02-05 11:00:00,449.569,0,6.011,6.287310474,149.0659377
2020-02-05 11:30:00,479.581,0.9875,6.9935,6.1048658,148.546685
2020-02-05 12:00:00,509.593,1.975,7.976,5.922421127,148.0274322
2020-02-05 12:30:00,510.0185,11.85,8.586,5.861285735,148.6707562
2020-02-05 13:00:00,510.444,21.725,9.196,5.800150343,149.3140801
2020-02-05 13:30:00,480.738,33.6,9.3855,5.74435755,150.0294632
2020-02-05 14:00:00,451.032,45.475,9.575,5.688564757,150.7448463
2020-02-05 14:30:00,393.651,53.5875,9.5455,5.423981247,151.1088488
2020-02-05 15:00:00,336.27,61.7,9.516,5.159397736,151.4728512
2020-02-05 15:30:00,259.193,40.0625,9.2025,5.177994559,153.097426
2020-02-05 16:00:00,182.116,18.425,8.889,5.196591383,154.7220008
2020-02-05 16:30:00,110.002,12.2,8.227,5.252555146,154.7446409
2020-02-05 17:00:00,37.888,5.975,7.565,5.308518908,154.7672809
2020-02-05 17:30:00,18.944,5.1125,7.0165,5.164969015,152.7100469
2020-02-05 18:00:00,0,4.25,6.468,5.021419122,150.6528129
2020-02-05 18:30:00,0,3.425,6.015,4.800263939,148.1343318
2020-02-05 19:00:00,0,2.6,5.562,4.579108756,145.6158507
2020-02-05 19:30:00,0,4.4125,5.1575,4.465520428,145.6214702
2020-02-05 20:00:00,0,6.225,4.753,4.3519321,145.6270897
2020-02-05 20:30:00,0,3.3625,4.421,4.151514708,145.2183376
2020-02-05 21:00:00,0,0.5,4.089,3.951097316,144.8095855
2020-02-05 21:30:00,0,4.5625,3.7725,3.623014136,144.5732892
2020-02-05 22:00:00,0,8.625,3.456,3.294930955,144.3369929
2020-02-05 22:30:00,0,11.0125,3.101,2.97661229,146.3040283
2020-02-05 23:00:00,0,13.4,2.746,2.658293626,148.2710637
2020-02-05 23:30:00,0,56.5875,2.5865,2.358108668,152.803112
2020-02-06 00:00:00,0,99.775,2.427,2.057923711,157.3351602
2020-02-06 00:30:00,0,84.7125,2.1125,1.941200448,164.5869848
2020-02-06 01:00:00,0,69.65,1.798,1.824477185,171.8388093
2020-02-06 01:30:00,0,48.55,1.5265,1.936063285,173.7908722
2020-02-06 02:00:00,0,27.45,1.255,2.047649384,175.742935
2020-02-06 02:30:00,0,16.2875,0.9775,1.780333119,3.088245064
2020-02-06 03:00:00,0,5.125,0.7,1.513016854,-169.5664449
2020-02-06 03:30:00,0,5.0625,1.06,1.788877668,-126.5993366
2020-02-06 04:00:00,0,5,1.42,2.064738482,-83.63222832
2020-02-06 04:30:00,0,25.6125,1.5465,2.481035179,-84.28156295
2020-02-06 05:00:00,0,46.225,1.673,2.897331876,-84.93089758
2020-02-06 05:30:00,0,58.3375,1.8775,2.95194843,-83.18074878
2020-02-06 06:00:00,0,70.45,2.082,3.006564983,-81.43059998
2020-02-06 06:30:00,0,65.5625,2.508,3.284246907,-77.86412643
2020-02-06 07:00:00,0,60.675,2.934,3.561928831,-74.29765288
2020-02-06 07:30:00,16.48,56.2875,3.3245,3.661334393,-71.37684678
2020-02-06 08:00:00,32.96,51.9,3.715,3.760739954,-68.45604068
2020-02-06 08:30:00,109.0525,53.475,4.734,3.927908133,-63.63096565
2020-02-06 09:00:00,185.145,55.05,5.753,4.095076312,-58.80589062
2020-02-06 09:30:00,258.279,70.175,6.585,4.449309638,-56.31033297
2020-02-06 10:00:00,331.413,85.3,7.417,4.803542963,-53.81477532
2020-02-06 10:30:00,333.431,86.65,7.636,4.8534144,-52.92787664
2020-02-06 11:00:00,335.449,88,7.855,4.903285837,-52.04097795
2020-02-06 11:30:00,334.09,85.7625,7.9285,4.72000896,-51.0958737
2020-02-06 12:00:00,332.731,83.525,8.002,4.536732084,-50.15076944
2020-02-06 12:30:00,346.56,73.725,8.1015,4.552671461,-52.57115531
2020-02-06 13:00:00,360.389,63.925,8.201,4.568610839,-54.99154118
2020-02-06 13:30:00,375.3335,62.0125,8.3115,4.531009005,-55.30061339
2020-02-06 14:00:00,390.278,60.1,8.422,4.493407171,-55.60968559
2020-02-06 14:30:00,351.8445,59.8375,8.401,4.547376965,-56.15666304
2020-02-06 15:00:00,313.411,59.575,8.38,4.601346759,-56.70364049
2020-02-06 15:30:00,243.3,55.6375,8.086,4.584039426,-56.74863052
2020-02-06 16:00:00,173.189,51.7,7.792,4.566732092,-56.79362055
2020-02-06 16:30:00,103.469,43.4,7.2735,4.428975808,-56.40179862
2020-02-06 17:00:00,33.749,35.1,6.755,4.291219524,-56.0099767
2020-02-06 17:30:00,16.8745,52.1,6.292,4.092361736,-59.08733675
2020-02-06 18:00:00,0,69.1,5.829,3.893503949,-62.16469679
2020-02-06 18:30:00,0,74.1,5.9155,3.874761311,-64.86156882
2020-02-06 19:00:00,0,79.1,6.002,3.856018672,-67.55844084
2020-02-06 19:30:00,0,85.125,6.1225,3.843641477,-69.10773129
2020-02-06 20:00:00,0,91.15,6.243,3.831264282,-70.65702174
2020-02-06 20:30:00,0,95.575,6.3295,3.838236169,-70.32168111
2020-02-06 21:00:00,0,100,6.416,3.845208057,-69.98634048
2020-02-06 21:30:00,0,100,6.4655,3.925415115,-69.76453472
2020-02-06 22:00:00,0,100,6.515,4.005622174,-69.54272896
2020-02-06 22:30:00,0,99.9875,6.5175,4.0406264,-69.59124221
2020-02-06 23:00:00,0,99.975,6.52,4.075630626,-69.63975546
2020-02-06 23:30:00,0,94.5,6.0705,3.681651451,-65.00904303
2020-02-07 00:00:00,0,89.025,5.621,3.287672277,-60.37833059
2020-02-07 00:30:00,0,90.5375,5.5815,3.21696749,-61.36502535
2020-02-07 01:00:00,0,92.05,5.542,3.146262704,-62.35172011
2020-02-07 01:30:00,0,87.825,5.505,3.089581565,-63.54815004
2020-02-07 02:00:00,0,83.6,5.468,3.032900427,-64.74457996
2020-02-07 02:30:00,0,70.675,5.258,2.962775212,-65.1175272
2020-02-07 03:00:00,0,57.75,5.048,2.892649996,-65.49047443
2020-02-07 03:30:00,0,56.35,4.666,2.825911621,-67.63126919
2020-02-07 04:00:00,0,54.95,4.284,2.759173246,-69.77206395
2020-02-07 04:30:00,0,52.6625,4.202,2.650506369,-70.6899419
2020-02-07 05:00:00,0,50.375,4.12,2.541839491,-71.60781985
2020-02-07 05:30:00,0,50.05,4.0505,2.512349969,-70.17746232
2020-02-07 06:00:00,0,49.725,3.981,2.482860447,-68.74710478
2020-02-07 06:30:00,0,44.975,3.9345,2.466454815,-68.96141271
2020-02-07 07:00:00,0,40.225,3.888,2.450049183,-69.17572063
2020-02-07 07:30:00,13.8345,48.7375,4.006,2.502414215,-68.35814725
2020-02-07 08:00:00,27.669,57.25,4.124,2.554779247,-67.54057386
2020-02-07 08:30:00,91.1145,71.4375,4.841,2.5803713,-65.66474965
2020-02-07 09:00:00,154.56,85.625,5.558,2.605963354,-63.78892545
2020-02-07 09:30:00,211.9005,89.45,6.2845,2.835280114,-56.85642807
2020-02-07 10:00:00,269.241,93.275,7.011,3.064596874,-49.92393068
2020-02-07 10:30:00,324.1885,94.175,7.4855,3.283118959,-47.31155373
2020-02-07 11:00:00,379.136,95.075,7.96,3.501641044,-44.69917678
2020-02-07 11:30:00,406.4485,96.0875,8.2695,3.575886274,-44.70529571
2020-02-07 12:00:00,433.761,97.1,8.579,3.650131504,-44.71141463
2020-02-07 12:30:00,427.2565,96.1375,8.6925,3.698669299,-45.18547597
2020-02-07 13:00:00,420.752,95.175,8.806,3.747207093,-45.6595373
2020-02-07 13:30:00,382.928,94.6625,8.735,3.698861405,-46.40099671
2020-02-07 14:00:00,345.104,94.15,8.664,3.650515717,-47.14245611
2020-02-07 14:30:00,282.272,91.7,8.434,3.584785707,-48.03570208
2020-02-07 15:00:00,219.44,89.25,8.204,3.519055697,-48.92894806
2020-02-07 15:30:00,155.1315,92.3125,7.8545,3.407013281,-49.24775767
2020-02-07 16:00:00,90.823,95.375,7.505,3.294970865,-49.56656729
2020-02-07 16:30:00,48.7255,93.8625,7.1905,3.093106579,-50.03400598
2020-02-07 17:00:00,6.628,92.35,6.876,2.891242294,-50.50144467
2020-02-07 17:30:00,3.314,93.7625,6.566,2.752536982,-51.43435032
2020-02-07 18:00:00,0,95.175,6.256,2.61383167,-52.36725597
2020-02-07 18:30:00,0,94.8125,6.0085,2.564458081,-55.31495638
2020-02-07 19:00:00,0,94.45,5.761,2.515084492,-58.26265679
2020-02-07 19:30:00,0,92,5.7625,2.596355993,-57.52071899
2020-02-07 20:00:00,0,89.55,5.764,2.677627495,-56.77878119
2020-02-07 20:30:00,0,87.7875,5.7495,2.69559164,-55.98505897
2020-02-07 21:00:00,0,86.025,5.735,2.713555785,-55.19133674
2020-02-07 21:30:00,0,87.5875,5.639,2.602468464,-58.79887326
2020-02-07 22:00:00,0,89.15,5.543,2.491381143,-62.40640978
2020-02-07 22:30:00,0,93.6625,5.5445,2.491351139,-64.43328963
2020-02-07 23:00:00,0,98.175,5.546,2.491321135,-66.46016949
2020-02-07 23:30:00,0,97.3,5.5685,2.416942451,-68.21972474
2020-02-08 00:00:00,0,96.425,5.591,2.342563766,-69.97928
2020-02-08 00:30:00,0,95.725,5.5985,2.338360822,-69.41713286
2020-02-08 01:00:00,0,95.025,5.606,2.334157878,-68.85498572
2020-02-08 01:30:00,0,97.075,5.5865,2.351696704,-69.70143894
2020-02-08 02:00:00,0,99.125,5.567,2.369235531,-70.54789217
2020-02-08 02:30:00,0,99.45,5.6555,2.272515739,-70.02366214
2020-02-08 03:00:00,0,99.775,5.744,2.175795946,-69.49943212
2020-02-08 03:30:00,0,99.8625,5.785,2.185049398,-69.15691094
2020-02-08 04:00:00,0,99.95,5.826,2.194302851,-68.81438975
2020-02-08 04:30:00,0,99.925,5.8405,2.243010601,-67.66837911
2020-02-08 05:00:00,0,99.9,5.855,2.291718351,-66.52236848
2020-02-08 05:30:00,0,99.7875,5.8555,2.490892725,-62.51813066
2020-02-08 06:00:00,0,99.675,5.856,2.6900671,-58.51389285
2020-02-08 06:30:00,0,99.7125,5.828,2.685865568,-54.87532233
2020-02-08 07:00:00,0,99.75,5.8,2.681664036,-51.2367518
2020-02-08 07:30:00,1.5255,99.3375,5.7745,2.677437139,-52.26273048
2020-02-08 08:00:00,3.051,98.925,5.749,2.673210242,-53.28870915
2020-02-08 08:30:00,18.1905,98.4625,5.836,2.766037351,-54.44634731
2020-02-08 09:00:00,33.33,98,5.923,2.85886446,-55.60398547
2020-02-08 09:30:00,78.162,98.95,6.309,3.010549715,-56.25094068
2020-02-08 10:00:00,122.994,99.9,6.695,3.162234969,-56.89789589
2020-02-08 10:30:00,96.362,99.3875,6.8265,3.296029144,-55.83934866
2020-02-08 11:00:00,69.73,98.875,6.958,3.429823319,-54.78080143
2020-02-08 11:30:00,93.2175,99.4375,7.1515,3.356852127,-53.46515092
2020-02-08 12:00:00,116.705,100,7.345,3.283880936,-52.14950042
2020-02-08 12:30:00,87.173,100,7.1495,3.347615994,-55.93565084
2020-02-08 13:00:00,57.641,100,6.954,3.411351052,-59.72180127
2020-02-08 13:30:00,43.039,100,6.864,3.477142785,-57.84318324
2020-02-08 14:00:00,28.437,100,6.774,3.542934518,-55.9645652
2020-02-08 14:30:00,25.928,100,6.7285,3.419947847,-54.83060567
2020-02-08 15:00:00,23.419,100,6.683,3.296961177,-53.69664613
2020-02-08 15:30:00,17.3915,100,6.6415,3.018585694,-54.19129448
2020-02-08 16:00:00,11.364,100,6.6,2.740210211,-54.68594282
2020-02-08 16:30:00,6.8555,100,6.613,2.833520375,-53.41663965
2020-02-08 17:00:00,2.347,100,6.626,2.926830538,-52.14733648
2020-02-08 17:30:00,1.1735,100,6.618,2.711920375,-52.00536504
2020-02-08 18:00:00,0,100,6.61,2.497010212,-51.8633936
2020-02-08 18:30:00,0,100,6.617,2.41958495,-53.1230455
2020-02-08 19:00:00,0,100,6.624,2.342159687,-54.38269739
2020-02-08 19:30:00,0,100,6.6105,2.148609894,-54.5008663
2020-02-08 20:00:00,0,100,6.597,1.955060101,-54.61903521
2020-02-08 20:30:00,0,99.975,6.586,1.823540984,-56.69987745
2020-02-08 21:00:00,0,99.95,6.575,1.692021867,-58.78071969
2020-02-08 21:30:00,0,99.625,6.5355,1.408338685,-57.51000195
2020-02-08 22:00:00,0,99.3,6.496,1.124655503,-56.2392842
2020-02-08 22:30:00,0,99.625,6.461,0.983250844,-61.80185659
2020-02-08 23:00:00,0,99.95,6.426,0.841846185,-67.36442897
2020-02-08 23:30:00,0,99.975,6.596,1.085578078,-63.37404727
2020-02-09 00:00:00,0,100,6.766,1.329309971,-59.38366556
2020-02-09 00:30:00,0,100,6.781,1.274802714,-67.3092972
2020-02-09 01:00:00,0,100,6.796,1.220295456,-75.23492884
2020-02-09 01:30:00,0,100,6.792,1.235071123,-74.58179726
2020-02-09 02:00:00,0,100,6.788,1.249846791,-73.92866567
2020-02-09 02:30:00,0,100,6.7285,1.394238838,-72.30525071
2020-02-09 03:00:00,0,100,6.669,1.538630885,-70.68183574
2020-02-09 03:30:00,0,100,6.5935,1.605416064,-70.57623617
2020-02-09 04:00:00,0,100,6.518,1.672201244,-70.47063659
2020-02-09 04:30:00,0,100,6.4475,1.577624222,-70.48637012
2020-02-09 05:00:00,0,100,6.377,1.483047201,-70.50210365
2020-02-09 05:30:00,0,100,6.346,1.414238993,-74.89675211
2020-02-09 06:00:00,0,100,6.315,1.345430786,-79.29140057
2020-02-09 06:30:00,0.0035,100,6.2915,1.501521311,-72.42229257
2020-02-09 07:00:00,0.007,100,6.268,1.657611836,-65.55318458
2020-02-09 07:30:00,1.9095,100,6.258,1.704244665,-65.16732184
2020-02-09 08:00:00,3.812,100,6.248,1.750877494,-64.78145911
2020-02-09 08:30:00,11.7815,100,6.286,2.002540894,-59.01169882
2020-02-09 09:00:00,19.751,100,6.324,2.254204294,-53.24193853
2020-02-09 09:30:00,30.7075,99.9875,6.391,2.305893265,-47.38425567
2020-02-09 10:00:00,41.664,99.975,6.458,2.357582236,-41.52657281
2020-02-09 10:30:00,52.5265,99.9375,6.58,2.447482176,-38.85500088
2020-02-09 11:00:00,63.389,99.9,6.702,2.537382115,-36.18342896
2020-02-09 11:30:00,75.768,99.8875,6.895,2.696450929,-35.27622167
2020-02-09 12:00:00,88.147,99.875,7.088,2.855519743,-34.36901439
2020-02-09 12:30:00,93.9135,99.7125,7.26,2.956084526,-32.53940524
2020-02-09 13:00:00,99.68,99.55,7.432,3.056649309,-30.70979609
2020-02-09 13:30:00,102.943,99.125,7.638,3.060771391,-29.19759993
2020-02-09 14:00:00,106.206,98.7,7.844,3.064893473,-27.68540376
2020-02-09 14:30:00,89.3365,98.5875,7.9405,3.085839153,-25.24342661
2020-02-09 15:00:00,72.467,98.475,8.037,3.106784833,-22.80144946
2020-02-09 15:30:00,53.853,99.15,7.9725,3.153048786,-23.87022274
2020-02-09 16:00:00,35.239,99.825,7.908,3.199312739,-24.93899602
2020-02-09 16:30:00,19.143,99.8875,7.765,3.18844498,-24.28780051
2020-02-09 17:00:00,3.047,99.95,7.622,3.177577222,-23.63660501
2020-02-09 17:30:00,1.5235,99.9625,7.478,3.121088353,-22.52632302
2020-02-09 18:00:00,0,99.975,7.334,3.064599484,-21.41604103
2020-02-09 18:30:00,0,99.9875,7.302,2.979497465,-24.11891187
2020-02-09 19:00:00,0,100,7.27,2.894395446,-26.82178271
2020-02-09 19:30:00,0,100,7.281,2.874555509,-27.86508983
2020-02-09 20:00:00,0,100,7.292,2.854715573,-28.90839696
2020-02-09 20:30:00,0,100,7.267,2.587918534,-32.28186253
2020-02-09 21:00:00,0,100,7.242,2.321121496,-35.6553281
2020-02-09 21:30:00,0,100,7.22,2.241290594,-39.10894148
2020-02-09 22:00:00,0,100,7.198,2.161459692,-42.56255486
2020-02-09 22:30:00,0,100,7.1775,1.953897213,-46.18525441
2020-02-09 23:00:00,0,100,7.157,1.746334733,-49.80795396
2020-02-09 23:30:00,0,100,7.285,1.86251172,-42.84953818
2020-02-10 00:00:00,0,100,7.413,1.978688707,-35.89112239
2020-02-10 00:30:00,0,100,7.3975,1.252845777,-54.45014955
2020-02-10 01:00:00,0,100,7.382,0.527002846,-73.00917671
2020-02-10 01:30:00,0,100,7.35,0.447599223,-80.57074893
2020-02-10 02:00:00,0,100,7.318,0.3681956,-88.13232116
2020-02-10 02:30:00,0,100,7.2435,0.451883629,-131.8709104
2020-02-10 03:00:00,0,100,7.169,0.535571657,-175.6094997
2020-02-10 03:30:00,0,99.2125,7.1815,0.927804768,-8.326621626
2020-02-10 04:00:00,0,98.425,7.194,1.320037878,158.9562564
2020-02-10 04:30:00,0,91.05,7.545,2.185618166,140.8908721
2020-02-10 05:00:00,0,83.675,7.896,3.051198453,122.8254878
2020-02-10 05:30:00,0,88.175,8.3305,3.658911323,119.1937799
2020-02-10 06:00:00,0,92.675,8.765,4.266624192,115.5620721
2020-02-10 06:30:00,0.0035,93.5125,9.345,4.676432473,115.9023512
2020-02-10 07:00:00,0.007,94.35,9.925,5.086240753,116.2426304
2020-02-10 07:30:00,2.1695,97.075,10.1185,5.023165638,116.5252404
2020-02-10 08:00:00,4.332,99.8,10.312,4.960090523,116.8078503
2020-02-10 08:30:00,18.3005,99,10.4605,5.081058141,116.7948157
2020-02-10 09:00:00,32.269,98.2,10.609,5.202025759,116.7817811
2020-02-10 09:30:00,96.3515,99.075,10.936,5.536342716,117.1972049
2020-02-10 10:00:00,160.434,99.95,11.263,5.870659673,117.6126287
2020-02-10 10:30:00,152.153,99.975,11.4295,5.622575639,114.5347894
2020-02-10 11:00:00,143.872,100,11.596,5.374491604,111.45695
2020-02-10 11:30:00,99.854,100,11.4825,5.714390331,112.3849318
2020-02-10 12:00:00,55.836,100,11.369,6.054289058,113.3129135
2020-02-10 12:30:00,54.519,99.9875,11.233,6.302647735,114.3131123
2020-02-10 13:00:00,53.202,99.975,11.097,6.551006411,115.3133112
2020-02-10 13:30:00,57.166,99.9875,10.9935,6.181227556,114.8851606
2020-02-10 14:00:00,61.13,100,10.89,5.811448701,114.4570099
2020-02-10 14:30:00,54.5535,98.525,10.8855,6.043749087,114.696415
2020-02-10 15:00:00,47.977,97.05,10.881,6.276049474,114.9358201
2020-02-10 15:30:00,48.1695,90.775,10.8165,6.560098085,115.2899224
2020-02-10 16:00:00,48.362,84.5,10.752,6.844146696,115.6440247
2020-02-10 16:30:00,33.292,91.575,10.616,6.912252033,115.412526
2020-02-10 17:00:00,18.222,98.65,10.48,6.980357369,115.1810274
2020-02-10 17:30:00,9.111,96.2375,10.3935,7.244698627,116.8969614
2020-02-10 18:00:00,0,93.825,10.307,7.509039885,118.6128955
2020-02-10 18:30:00,0,96.6375,10.209,7.393405521,118.4640239
2020-02-10 19:00:00,0,99.45,10.111,7.277771156,118.3151524
2020-02-10 19:30:00,0,95.5375,10.175,7.022536897,117.9228857
2020-02-10 20:00:00,0,91.625,10.239,6.767302638,117.530619
2020-02-10 20:30:00,0,95.4125,10.233,6.900071445,114.6531551
2020-02-10 21:00:00,0,99.2,10.227,7.032840251,111.7756912
2020-02-10 21:30:00,0,89.5,10.0935,7.117245725,114.7574818
2020-02-10 22:00:00,0,79.8,9.96,7.2016512,117.7392723
2020-02-10 22:30:00,0,81.55,9.5855,7.064324986,117.5146802
2020-02-10 23:00:00,0,83.3,9.211,6.926998773,117.2900882
2020-02-10 23:30:00,0,77.0625,8.937,7.016874191,119.337087
2020-02-11 00:00:00,0,70.825,8.663,7.106749609,121.3840858
2020-02-11 00:30:00,0,72.0875,8.58,7.033142972,121.0030807
2020-02-11 01:00:00,0,73.35,8.497,6.959536335,120.6220755
2020-02-11 01:30:00,0,77.8375,8.4615,6.881243032,120.9597446
2020-02-11 02:00:00,0,82.325,8.426,6.802949728,121.2974136
2020-02-11 02:30:00,0,84.525,8.4265,6.759220834,120.4925747
2020-02-11 03:00:00,0,86.725,8.427,6.71549194,119.6877358
2020-02-11 03:30:00,0,82.2,8.4255,6.833637259,119.6733728
2020-02-11 04:00:00,0,77.675,8.424,6.951782577,119.6590098
2020-02-11 04:30:00,0,81.4375,8.419,7.034073584,119.2555366
2020-02-11 05:00:00,0,85.2,8.414,7.116364592,118.8520635
2020-02-11 05:30:00,0,88.35,8.45,7.13495364,118.3336528
2020-02-11 06:00:00,0,91.5,8.486,7.153542689,117.8152421
2020-02-11 06:30:00,0.0035,95.45,8.4975,7.005794565,118.1748453
2020-02-11 07:00:00,0.007,99.4,8.509,6.858046442,118.5344485
2020-02-11 07:30:00,2.8655,92.05,8.5165,6.81113192,119.3009369
2020-02-11 08:00:00,5.724,84.7,8.524,6.764217397,120.0674254
2020-02-11 08:30:00,37.3895,86.6875,8.5495,6.568311533,121.2789632
2020-02-11 09:00:00,69.055,88.675,8.575,6.372405668,122.490501
2020-02-11 09:30:00,93.246,90.125,8.7275,6.257460638,121.5463621
2020-02-11 10:00:00,117.437,91.575,8.88,6.142515608,120.6022233
2020-02-11 10:30:00,133.4095,94.65,8.8985,6.075804775,120.4248691
2020-02-11 11:00:00,149.382,97.725,8.917,6.009093942,120.2475148
2020-02-11 11:30:00,142.935,97.8625,8.835,5.843039969,122.334096
2020-02-11 12:00:00,136.488,98,8.753,5.676985996,124.4206772
2020-02-11 12:30:00,131.458,87.5125,8.7105,5.691282028,124.602691
2020-02-11 13:00:00,126.428,77.025,8.668,5.70557806,124.7847049
2020-02-11 13:30:00,249.033,87.6,8.981,5.731132521,124.8019328
2020-02-11 14:00:00,371.638,98.175,9.294,5.756686981,124.8191606
2020-02-11 14:30:00,262.05,93.925,8.9845,5.565364192,124.7898605
2020-02-11 15:00:00,152.462,89.675,8.675,5.374041403,124.7605604
2020-02-11 15:30:00,121.5715,84.3,8.509,5.349110294,123.7537127
2020-02-11 16:00:00,90.681,78.925,8.343,5.324179186,122.7468649
2020-02-11 16:30:00,57.1095,81.3875,7.9,5.116905726,124.9122452
2020-02-11 17:00:00,23.538,83.85,7.457,4.909632267,127.0776254
2020-02-11 17:30:00,11.776,85.2125,7.417,4.919843568,125.8705865
2020-02-11 18:00:00,0.014,86.575,7.377,4.930054868,124.6635475
2020-02-11 18:30:00,0.007,87.2875,7.2505,4.886594076,124.3014912
2020-02-11 19:00:00,0,88,7.124,4.843133283,123.9394348
2020-02-11 19:30:00,0,88.025,7.109,4.815453909,121.9497727
2020-02-11 20:00:00,0,88.05,7.094,4.787774535,119.9601105
2020-02-11 20:30:00,0,93.9125,7.1145,4.821433354,121.4781366
2020-02-11 21:00:00,0,99.775,7.135,4.855092172,122.9961626
2020-02-11 21:30:00,0,99.85,7.1505,4.834328689,122.5556575
2020-02-11 22:00:00,0,99.925,7.166,4.813565207,122.1151524
2020-02-11 22:30:00,0,99.7375,7.149,4.911063987,123.9308064
2020-02-11 23:00:00,0,99.55,7.132,5.008562768,125.7464604
2020-02-11 23:30:00,0,98.65,6.3305,4.814022766,131.0705376
2020-02-12 00:00:00,0,97.75,5.529,4.619482763,136.3946149
2020-02-12 00:30:00,0,96.1,5.2425,4.537121569,139.5192696
2020-02-12 01:00:00,0,94.45,4.956,4.454760375,142.6439244
2020-02-12 01:30:00,0,96.325,4.6245,4.202752178,145.6336476
2020-02-12 02:00:00,0,98.2,4.293,3.950743981,148.6233708
2020-02-12 02:30:00,0,98.875,4.001,3.718419107,148.0136921
2020-02-12 03:00:00,0,99.55,3.709,3.486094233,147.4040135
2020-02-12 03:30:00,0,99.075,3.4835,3.376973063,148.7012571
2020-02-12 04:00:00,0,98.6,3.258,3.267851894,149.9985007
2020-02-12 04:30:00,0,98.975,3.0815,3.381211055,152.3803628
2020-02-12 05:00:00,0,99.35,2.905,3.494570217,154.7622249
2020-02-12 05:30:00,0,99.55,2.834,3.706593405,156.0486855
2020-02-12 06:00:00,0,99.75,2.763,3.918616593,157.335146
